company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
사회적협동조합경기남양주지역자활센터바로드림사업단,254880,4,469760,1,0,4,469760,0,1,6,704640,3,0,7,826760,1,0,10,1193120,3,4,10,1197800,4,1,9,1075680,0,0,9,1075680,0,3,7,797080,1,1,6,679360,0,1,6,592880,1,2,5,524300,1,1
사회적협동조합,130821,16,3994020,0,0,16,3994020,0,1,15,3787300,0,0,15,3787300,0,0,15,3787300,0,0,15,3787300,0,1,14,3560780,0,0,14,3560780,0,0,15,4063600,1,0,15,4063600,0,0,15,4063600,0,0,,,,
사회적협동조합남원지역자활센터,367880,7,968560,3,1,6,901440,0,0,6,901440,0,0,6,901440,0,1,5,765900,0,0,6,906740,1,0,6,906740,0,0,6,906740,0,0,6,940200,0,1,5,803680,0,1,5,812140,1,0,6,952980,1,3
사회적협동조합남원지역자활센터,367880,3,406620,0,0,3,406620,0,0,3,406620,0,0,3,406620,0,0,3,406620,0,0,4,547460,1,0,4,547460,0,1,3,406620,0,1,,,,,3,563480,1,0,4,700100,1,0,4,700100,0,1
사회적협동조합내비두,713820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,204460,3,0,3,204460,0,0,3,204460,0,0,3,204460,0,0
사회적협동조합내일도함께,696820,4,517500,0,0,4,517500,0,0,4,517500,0,0,4,517500,0,0,4,517500,0,0,4,517500,0,0,4,517500,0,0,4,517500,0,0,4,510820,0,0,5,605320,1,0,5,605320,0,0,5,605320,0,0
사회적협동조합내일로,124822,6,1777740,0,0,6,1777740,0,0,6,1777740,0,0,6,1777740,0,0,6,1777740,0,0,6,1777740,0,1,6,1777740,1,0,6,1777740,0,0,6,1890940,0,0,6,1890940,0,0,6,1890940,0,0,6,1890940,0,0
사회적협동조합내일로,136820,10,1881560,0,1,9,1698420,0,0,9,1698420,0,0,9,1698420,0,1,10,1868140,2,2,9,1686980,1,0,10,1870120,1,0,10,1870120,0,1,9,1719940,0,1,9,1725440,1,1,9,1752260,1,1,8,1569120,0,0
사회적협동조합내일로_고양,223820,7,1362900,0,2,6,1179760,1,1,6,1184620,1,0,6,1184620,0,0,6,1184620,0,1,5,1003460,0,0,6,1186600,1,0,6,1186600,0,1,5,1066820,0,0,5,1066820,0,0,5,1066820,0,0,5,1066820,0,0
사회적협동조합내일로_성남,612820,4,790440,0,1,3,607300,0,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합내일로_안양,479820,6,1246120,0,1,6,1095820,1,1,6,1096620,1,0,7,1131720,1,1,6,1095820,0,0,6,1095820,0,1,6,1095820,1,1,5,1060720,0,0,6,1340140,1,1,5,1157000,0,1,4,973860,0,0,5,1157000,1,0
사회적협동조합내일로_화성,651820,5,1058640,0,0,5,1058640,0,0,5,1058640,0,0,5,1058640,0,0,5,1058640,0,0,5,1058640,0,1,5,1058640,1,1,6,1241780,2,0,6,1280480,0,1,5,1097340,0,0,5,1097340,0,0,5,1097340,0,0
사회적협동조합내일로서울지점,113820,12,2412380,0,0,13,2643940,1,1,13,2639800,1,2,11,2273520,0,0,11,2273520,0,2,10,2087220,1,0,10,2087220,0,0,10,2087220,0,0,10,2188120,0,1,10,2070220,1,0,11,2440920,1,1,10,2257780,0,0
사회적협동조합내일로영등포지점,355820,5,973040,0,0,5,973040,0,0,5,973040,0,1,5,926320,1,0,5,926320,0,1,4,743180,0,0,4,743180,0,1,5,920020,2,1,5,968460,1,2,4,777220,1,0,4,777220,0,0,4,777220,0,0
사회적협동조합노느매기,529820,4,745280,0,1,3,536400,0,0,3,536400,0,0,3,536400,0,0,3,536400,0,0,4,662400,1,0,5,896400,1,1,4,765180,0,1,3,547100,0,0,4,607220,1,0,5,763100,1,0,5,763100,0,0
사회적협동조합녹원,233820,,,,,,,,,4,973680,4,0,6,1422580,2,0,9,2300080,3,1,9,2314480,1,0,9,2314480,0,0,9,2314480,0,1,9,2323120,1,0,9,2324920,0,0,9,2324920,0,0,9,2324920,0,0
사회적협동조합느루걸음,558820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,775240,3,0,5,969360,1,1
사회적협동조합다같이,352820,3,681660,0,0,3,681660,0,0,3,681660,0,0,3,681660,0,0,3,681660,0,0,3,681660,0,1,3,687420,1,0,3,687420,0,0,3,656980,0,0,3,656980,0,0,3,656980,0,0,3,656980,0,0
사회적협동조합다같이,333820,4,879560,0,0,4,879560,0,0,4,879560,0,0,4,879560,0,1,3,686960,0,0,4,887200,1,1,4,893140,1,0,4,893140,0,0,4,899260,0,0,4,899260,0,0,4,899260,0,0,4,899260,0,0
사회적협동조합다봄강동꿈나무지역아동센터,512827,4,880280,0,0,4,880280,0,0,4,880280,0,0,4,880280,0,0,4,880280,0,0,4,880280,0,0,4,880280,0,0,4,880280,0,0,4,965420,0,0,4,965420,0,0,4,965420,0,0,4,965420,0,0
사회적협동조합다사시니어행복센터,138820,,,,,,,,,,,,,,,,,,,,,3,292940,3,0,3,292940,0,0,,,,,,,,,,,,,,,,,,,,
사회적협동조합다솜바라기,128821,3,616760,0,0,4,951560,1,0,4,951560,0,0,4,951560,0,0,4,951560,0,0,4,951560,0,0,4,951560,0,0,4,951560,0,0,4,884940,0,0,4,884940,0,0,4,884940,0,0,4,884940,0,0
사회적협동조합다솜발달장애재활복지연구소,129821,6,1013400,0,0,6,1013400,0,0,6,1013400,0,1,6,851400,1,0,6,851400,0,0,6,851400,0,1,7,1085400,2,0,7,1085400,0,1,6,1039380,0,0,6,1039380,0,0,6,1039380,0,0,6,1039380,0,0
사회적협동조합다솜재가복지센터,347820,7,1209220,1,0,8,1276180,1,0,8,1276180,0,2,6,1131100,0,0,8,1267900,2,2,6,1117240,0,0,7,1208400,1,1,6,1140000,0,0,6,1228540,0,0,7,1296940,1,1,7,1417180,1,0,10,1713540,3,2
사회적협동조합다온,218820,,,,,,,,,,,,,,,,,,,,,3,691380,2,0,3,691380,0,0,3,691380,0,1,,,,,,,,,,,,,,,,
사회적협동조합다우리,491820,67,9831280,7,2,71,10611660,6,18,53,7623440,0,4,68,10062600,19,4,67,10016440,3,2,73,10919640,8,2,72,10649920,1,4,74,11021260,6,5,72,10738060,3,3,72,10531960,3,0,79,11565320,7,3,77,11315120,1,0
사회적협동조합다우리,187820,95,12385760,4,6,99,12441400,10,31,71,8948200,3,3,72,9401700,4,3,77,10181360,8,6,85,11456380,14,3,86,11680920,4,1,88,11962520,3,7,83,11798660,2,3,82,11655200,2,2,81,11334360,1,2,82,11547100,3,1
사회적협동조합다우퍼니처,247820,6,1547340,0,0,6,1547340,0,0,6,1547340,0,0,8,1890220,2,0,9,2265160,1,0,9,2265160,0,1,8,2093720,0,0,10,2987960,2,0,12,3709760,2,1,11,3287480,0,0,11,3287480,0,0,11,3287480,0,0
사회적협동조합다울숲,228820,6,1229820,0,2,4,823580,0,1,3,638180,0,0,3,638180,0,0,3,638180,0,0,4,849220,1,0,6,1226500,2,0,6,1226500,0,0,6,1277800,0,0,6,1277800,0,0,6,1277800,0,0,6,1277800,0,0
사회적협동조합다한,442820,6,1146860,0,0,6,1146860,0,0,7,1403360,1,0,7,1479860,0,0,8,1623860,1,0,8,1623860,0,0,8,1623860,0,0,8,1623860,0,0,8,1876860,0,0,8,1876860,0,0,8,1876860,0,0,8,1876860,0,0
사회적협동조합단비,351820,4,860920,0,0,4,860920,0,0,4,860920,0,0,4,860920,0,0,4,860920,0,0,4,860920,0,0,4,860920,0,0,4,860920,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0
사회적협동조합담다,192820,,,,,,,,,,,,,3,737440,1,0,3,737440,0,0,3,737440,0,0,3,737440,0,0,3,737440,0,0,3,770380,0,0,3,770380,0,0,3,770380,0,0,3,770380,0,0
사회적협동조합대광,430820,11,2173900,0,1,10,1975900,0,0,10,1975900,0,1,9,1715540,0,0,9,1715540,0,1,8,1531220,0,0,8,1531220,0,0,8,1531220,0,3,7,1369760,2,0,7,1369760,0,0,7,1369760,0,0,7,1369760,0,0
사회적협동조합대명,601820,3,202500,0,0,3,202500,0,0,3,202500,0,0,3,202500,0,0,3,202500,0,0,3,202500,0,0,3,202500,0,0,3,202500,0,0,3,324240,0,0,3,324240,0,0,3,324240,0,0,3,324240,0,0
사회적협동조합대성,878820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,964600,4,0,4,964600,0,0
사회적협동조합대전청년자립지원센터,477820,,,,,,,,,7,1551940,7,0,8,1776940,1,1,9,1988440,2,1,9,2080960,1,0,9,2080960,0,0,9,2080960,0,1,8,1903380,0,1,8,1659940,1,0,8,1659940,0,1,9,1974940,2,0
사회적협동조합더노크연구소구평영무마을돌봄터,132821,6,1026720,0,0,6,1026720,0,2,7,1153860,3,0,7,1153860,0,0,7,1153860,0,0,7,1153860,0,0,7,1153860,0,0,7,1153860,0,0,7,1210720,0,0,7,1210720,0,0,7,1210720,0,0,7,1210720,0,0
사회적협동조합더미래,824820,13,1975500,1,2,11,1775540,0,2,18,2510040,9,1,23,3084960,6,2,22,3017460,1,0,23,3152460,1,1,24,3187560,2,1,24,3232560,1,1,25,3518760,2,1,27,3824760,3,3,26,3672760,2,0,27,3906760,1,1
사회적협동조합더불어락북카페,868820,,,,,,,,,3,566160,1,0,3,566160,0,0,3,566160,0,0,3,566160,0,0,3,566160,0,0,3,566160,0,0,3,566160,0,0,3,566160,0,0,3,566160,0,0,3,566160,0,0
사회적협동조합더불어숲,655820,4,642320,0,0,4,642320,0,0,4,642320,0,0,4,642320,0,0,4,642320,0,0,4,642320,0,0,4,642320,0,0,4,642320,0,0,4,665280,0,0,4,665280,0,0,4,665280,0,0,4,665280,0,0
사회적협동조합더불어숲열린학교지역아동센터,207820,3,686340,0,0,3,686340,0,1,3,763920,1,0,3,763920,0,0,3,763920,0,0,3,763920,0,0,3,763920,0,0,3,763920,0,0,3,790740,0,0,3,790740,0,0,3,790740,0,0,3,790740,0,0
사회적협동조합더자람교육공동체,775820,12,2532760,0,0,12,2532760,0,0,13,2767660,1,0,13,2767660,0,0,13,2767660,0,0,13,2767660,0,0,13,2767660,0,0,13,2767660,0,0,13,2859600,0,0,13,2859600,0,2,12,2592040,1,0,13,2715960,1,0
사회적협동조합도담창의인재교육원,442880,3,348640,0,0,3,348640,0,2,,,,,3,348640,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합도시농부꽃마당,667820,,,,,3,322540,1,0,3,322540,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합도시사람콘텐츠랩,677820,17,3837640,0,1,16,3607240,0,4,12,2815160,0,0,12,2652260,0,2,10,2209020,0,0,13,3072740,3,1,13,3000820,1,0,13,3000820,0,0,14,3534240,1,0,15,3750240,1,1,14,3500040,0,1,13,3245340,0,0
사회적협동조합도우누리,206821,21,4947500,0,1,20,4740500,0,3,19,4408860,2,2,17,4053220,0,0,22,4521220,5,1,21,4278220,0,3,18,3857120,0,0,20,4283080,2,0,20,4315020,0,0,20,4315020,0,2,18,4127820,0,0,18,4127820,0,0
사회적협동조합도우누리공동체,712820,7,1127220,0,0,8,1194180,1,0,8,1194180,0,1,7,1127220,0,1,8,1070320,2,1,8,1013980,1,1,7,945680,0,0,7,945680,0,0,7,1057020,0,0,7,903300,0,0,7,903300,0,0,7,903300,0,0
사회적협동조합도원참사랑나눔,605821,11,2019660,0,0,11,2019660,0,1,11,2019660,1,1,10,1833820,0,0,11,2022820,1,0,11,2022820,0,1,10,1933180,0,0,10,1933180,0,0,10,1963300,0,0,10,1963300,0,0,10,1963300,0,0,10,1963300,0,0
사회적협동조합돋움,485820,5,1048220,0,0,5,1048220,0,0,5,1048220,0,0,5,1048220,0,0,5,1048220,0,0,5,1048220,0,0,5,1048220,0,0,5,1048220,0,2,4,993580,1,0,4,993580,0,0,4,993580,0,0,4,993580,0,0
사회적협동조합돌봄,679820,4,458980,0,0,4,458980,0,0,4,458980,0,0,4,458980,0,0,4,458980,0,0,4,458980,0,0,4,458980,0,0,4,458980,0,0,4,436840,0,0,4,436840,0,0,4,436840,0,0,4,436840,0,1
사회적협동조합돌봄공동체,485820,6,790200,0,0,6,790200,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
사회적협동조합동그라미,292820,6,1510060,0,0,6,1510060,0,0,6,1510060,0,0,6,1510060,0,0,6,1510060,0,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
사회적협동조합동사경센터,454820,3,759580,0,0,3,759580,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합동행,502822,8,1460600,0,2,6,1313000,0,0,7,1394000,1,1,7,1439000,1,1,7,1331720,1,0,7,1331720,0,1,6,1223720,0,0,6,1223720,0,0,6,1143980,0,0,6,1143980,0,0,6,1143980,0,0,8,1629980,2,0
사회적협동조합동행,832820,3,739700,0,0,3,739700,0,1,,,,,3,544140,1,0,3,544140,0,0,3,544140,0,0,3,544140,0,0,3,544140,0,0,3,586340,0,0,3,586340,0,0,3,586340,0,0,3,586340,0,0
사회적협동조합되돌림,104821,117,17723720,0,3,115,17518000,1,2,113,17164580,0,4,110,16701460,1,2,109,16651860,1,2,113,17514420,6,4,113,17318420,4,3,114,17313300,4,2,114,17497500,2,4,112,17164860,2,3,113,17167660,4,4,112,16979020,3,1
사회적협동조합두들,396820,6,979280,0,0,6,979280,0,0,6,979280,0,0,6,979280,0,0,6,979280,0,0,7,1177280,1,0,7,1177280,0,0,7,1177280,0,1,6,1153760,0,0,6,1153760,0,0,6,1153760,0,0,6,1153760,0,0
사회적협동조합드림돌봄,366820,3,346500,1,0,3,346500,0,0,3,346500,0,0,3,346500,0,1,,,,,5,598500,3,1,4,513000,0,0,4,513000,0,1,3,329120,0,1,,,,,,,,,,,,
사회적협동조합드림사회서비스센터,605821,83,12831520,1,3,112,17824220,32,6,108,16836400,2,5,108,16697460,5,5,108,16846240,5,3,109,16860840,4,5,106,16653040,2,6,103,16510040,3,6,101,17164840,4,5,103,17395720,7,7,99,16630440,3,1,103,17177540,5,2
사회적협동조합드림온,830820,11,909940,0,1,10,843160,0,2,10,802920,2,0,11,873560,1,10,,,,,12,1050200,11,0,12,1050200,0,0,12,1050200,0,0,12,1049220,0,0,12,1049220,0,0,12,1049220,0,0,12,1049220,0,0
사회적협동조합드림위드앙상블,653820,14,1909720,0,0,14,1909720,0,1,13,1793620,0,0,13,1793620,0,0,13,1793620,0,0,13,1793620,0,0,13,1793620,0,0,13,1793620,0,0,13,1651080,0,0,13,1651080,0,0,13,1651080,0,0,13,1651080,0,0
사회적협동조합드림즈,314821,3,514080,1,1,,,,,,,,,,,,,3,424080,1,1,,,,,3,267480,1,2,,,,,,,,,,,,,,,,,,,,
사회적협동조합드림허브군산에프에스,523820,7,1582520,0,1,6,1404060,0,0,6,1404060,0,0,6,1404060,0,2,5,1233060,1,0,5,1233060,0,0,5,1233060,0,0,5,1233060,0,0,8,1725820,3,1,7,1486880,0,0,8,1702880,1,0,8,1702880,0,0
사회적협동조합드바세,551820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,530080,3,0,4,530080,0,1
사회적협동조합들꽃,899820,4,992300,0,0,4,992300,0,0,4,992300,0,0,4,992300,0,0,4,992300,0,0,4,992300,0,0,4,992300,0,0,4,992300,0,0,4,1027800,0,0,4,1027800,0,0,4,1027800,0,0,4,1027800,0,0
사회적협동조합마르페케어,716820,3,251340,0,0,3,251340,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합마산희망지역자활센터,418820,10,2433440,1,1,9,2201700,0,0,9,2201700,0,1,9,1987060,1,0,9,1987060,0,1,8,1651640,0,0,8,1651640,0,0,8,1651640,0,0,8,1763160,0,0,8,1763160,0,0,8,1763160,0,0,,,,
사회적협동조합마산희망지역자활센터,418820,43,5268220,0,0,43,5268220,0,2,43,5280300,2,2,43,5306860,2,1,43,5310460,1,1,42,5094460,0,1,42,5184560,1,0,42,5184560,0,1,41,5132240,0,0,41,5132240,0,0,41,5132240,0,0,41,5132240,0,1
사회적협동조합마산희망지역자활센터,418820,41,5412020,0,0,43,5665000,2,7,38,5041520,2,1,38,5058080,1,3,36,4790060,1,3,33,4414340,0,0,35,4677300,2,0,36,4818140,1,6,32,4535180,2,2,36,5046700,6,2,34,4765020,0,1,,,,
사회적협동조합마산희망지역자활센터,418820,7,881700,0,0,7,881700,0,0,7,881700,0,0,7,881700,0,0,8,950100,1,2,7,805740,1,0,8,1103640,1,0,8,1103640,0,0,8,1111480,0,1,8,1131380,1,0,9,1199780,1,0,9,1199780,0,3
사회적협동조합마을,149820,12,1488460,2,0,12,1488460,0,1,14,1842000,3,0,14,1844440,0,0,14,1844440,0,0,14,1844440,0,0,14,1844440,0,0,14,1846880,0,0,14,1860300,0,0,14,1860300,0,2,13,1852200,1,0,13,1852200,0,0
사회적협동조합마을살림공작소,586820,4,860580,0,0,4,860580,0,1,3,575640,0,0,3,575640,0,0,3,297000,0,0,3,297000,0,0,3,297000,0,0,3,297000,0,0,3,297000,0,0,3,297000,0,0,3,297000,0,0,3,297000,0,0
사회적협동조합마음별,388820,9,1996360,2,0,9,1996360,0,2,7,1690360,0,0,7,1690360,0,0,8,1756060,1,0,12,2251060,4,1,11,2188060,0,0,11,2188060,0,2,10,2269620,1,1,9,2062620,0,1,8,1860120,0,0,8,1860120,0,0
사회적협동조합마음별,388820,47,5931920,0,1,46,5816280,0,12,47,6141500,13,1,47,6043220,1,1,47,6043220,1,0,48,6160940,1,1,47,6043220,0,0,47,6043220,0,0,47,6043220,0,0,47,6043220,0,2,45,5807780,0,0,46,5925500,1,0
사회적협동조합마음을잇다,571820,4,1059120,0,0,4,1059120,0,0,4,1059120,0,0,4,1059120,0,0,4,1059120,0,0,4,1059120,0,0,7,1770480,3,1,6,1577880,0,0,6,1545380,0,0,6,1545380,0,0,6,1545380,0,0,6,1545380,0,0
사회적협동조합마장호수발전협의회,349810,4,702000,2,1,3,540000,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,531000,1,0,3,531000,0,1
사회적협동조합메이커온,434820,,,,,,,,,3,612000,3,0,3,612000,0,0,3,529280,0,0,3,529280,0,0,3,529280,0,0,3,529280,0,0,3,529280,0,0,3,529280,0,0,3,529280,0,0,3,529280,0,0
사회적협동조합멘토리,455820,11,2273100,2,0,11,2273100,0,0,11,2273100,0,2,9,1861900,0,0,9,1861900,0,2,7,1378880,0,0,7,1378880,0,0,9,1810880,2,0,9,1860280,0,1,8,1676240,0,0,8,1676240,0,1,7,1474020,0,0
사회적협동조합모네,757820,10,2189580,0,0,10,2189580,0,1,9,1964580,0,0,9,1964580,0,0,10,2104980,1,0,10,2104980,0,0,10,2104980,0,0,10,2104980,0,0,10,2181540,0,0,10,2181540,0,0,10,2181540,0,0,10,2181540,0,0
사회적협동조합모도리,841820,4,798560,1,1,3,600560,0,0,3,600560,0,1,3,626920,1,0,3,626920,0,0,3,626920,0,0,3,626920,0,0,3,626920,0,0,4,949400,1,1,3,665900,0,0,3,665900,0,0,3,665900,0,0
사회적협동조합모두행복센터,138820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,292940,0,0,3,405440,0,0,3,405440,0,0,3,405440,0,0,3,405440,0,0
사회적협동조합모들,645810,,,,,,,,,,,,,,,,,,,,,3,211220,2,0,3,211220,0,0,3,211220,0,0,3,213020,0,0,3,213020,0,0,3,213020,0,0,3,213020,0,0
사회적협동조합무주사회서비스센터,202823,12,2396380,0,0,13,2530480,1,3,11,2168680,1,0,11,2168680,0,1,10,2042140,0,0,10,2042140,0,0,10,2042140,0,0,10,2042140,0,1,10,2164800,1,0,11,2233380,1,1,10,2164800,0,0,10,2164800,0,0
사회적협동조합무하,432820,7,1767680,0,1,7,1767680,1,0,7,1767680,0,2,5,1356020,0,0,6,1545020,1,0,6,1545020,0,1,6,1556720,1,0,6,1556720,0,0,6,1004100,0,2,4,621160,0,0,4,621160,0,0,4,621160,0,1
사회적협동조합문화공장,759870,5,724760,0,1,4,539360,0,0,6,800180,2,0,6,800180,0,0,6,800180,0,0,7,942740,1,0,7,942740,0,0,7,942740,0,0,7,889000,0,1,6,746440,0,0,6,746440,0,0,6,746440,0,0
사회적협동조합물빛마루,656820,8,1474200,0,0,8,1474200,0,2,6,1103400,0,0,6,1103400,0,1,6,1110600,1,1,8,1491120,3,0,8,1491120,0,0,8,1491120,0,0,8,1502960,0,1,7,1314320,0,0,10,1880240,3,1,11,2068880,2,0
사회적협동조합미라클시니어아모르노인복지센터,485820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,399780,3,0,4,399780,0,0
사회적협동조합미소,311820,12,2508360,1,1,12,2508360,1,0,12,2508360,0,0,12,2508360,0,1,12,2512500,1,0,12,2512500,0,0,12,2512500,0,0,12,2512500,0,2,11,2478800,1,0,11,2478800,0,0,11,2478800,0,0,11,2478800,0,0
사회적협동조합민들레,866820,18,3745300,3,0,20,4144900,2,0,21,4346500,1,2,20,4147600,1,0,20,4147600,0,0,20,4147600,0,1,20,4147600,1,2,19,3948700,1,1,20,4238480,2,0,20,4238480,0,0,20,4238480,0,0,20,4238480,0,1
사회적협동조합민들레가게,464820,5,892580,0,0,5,892580,0,0,5,892580,0,0,5,892580,0,0,5,892580,0,0,5,892580,0,0,5,892580,0,0,5,892580,0,0,5,949460,0,0,5,949460,0,0,5,949460,0,0,5,949460,0,0
사회적협동조합밀양늘배움,874820,6,1452860,0,0,7,1649060,1,0,7,1649060,0,1,7,1654820,1,0,7,1654820,0,1,7,1667960,1,0,7,1667960,0,0,7,1667960,0,0,7,1706280,0,0,11,2272920,4,0,11,2272920,0,0,11,2272920,0,0
사회적협동조합바른,533820,302,49315960,10,5,309,50138560,12,12,311,50614380,14,9,304,49496340,2,5,311,50156080,12,10,309,49641820,8,6,313,50269760,10,12,308,49361680,7,9,313,55495620,14,6,316,55880740,9,9,316,55531940,9,7,315,55073860,6,8
사회적협동조합반구천,801880,8,1116000,4,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합반디,651820,23,3183040,3,2,68,9947840,47,6,68,9827600,6,5,74,10668200,11,3,83,11819400,12,4,96,13628240,17,7,99,14046380,10,7,104,14651460,12,6,109,13791800,11,7,112,14349460,10,7,115,14903140,10,5,126,16863080,16,5
사회적협동조합발달지원센터,551820,7,1401980,2,0,7,1401980,0,0,8,1566680,1,0,8,1566680,0,1,7,1381280,0,1,6,1219380,0,1,8,1525560,3,0,9,1758840,1,0,10,1939460,1,1,9,1693860,0,2,8,1534120,1,0,8,1534120,0,1
사회적협동조합배움터,145820,,,,,,,,,,,,,,,,,,,,,,,,,3,527660,1,0,3,527660,0,0,3,565720,0,0,4,888180,1,0,4,888180,0,0,4,888180,0,0
사회적협동조합베라,122821,3,471860,1,0,3,471860,0,0,3,471860,0,0,3,386100,0,0,4,611100,1,0,4,611100,0,0,4,611100,0,0,5,836100,1,1,5,1020780,1,0,5,1020780,0,0,6,1290780,1,1,5,1020780,0,0
사회적협동조합별사탕학교,449820,9,1990940,0,0,9,1990940,0,0,9,1990940,0,0,9,1990940,0,0,9,1990940,0,1,10,1987440,2,0,11,2176440,1,1,10,1966020,0,0,11,2090200,1,0,11,2090200,0,0,11,2090200,0,0,11,2090200,0,0
사회적협동조합보담,532820,48,8087300,1,2,49,8143740,3,3,46,7774300,0,0,46,7774300,0,1,46,7744600,1,2,48,7772240,4,1,50,8003900,3,3,49,7851100,2,4,45,7737040,0,1,45,7790500,1,0,45,7790500,0,1,45,7800400,1,0
사회적협동조합보담,532820,8,1891600,0,0,8,1891600,0,0,8,1891600,0,0,8,1891600,0,0,8,1918960,0,0,8,1918960,0,0,8,1918960,0,0,8,1918960,0,0,8,1964300,0,0,8,1964300,0,0,8,1941440,0,0,8,1941440,0,1
사회적협동조합보아스사회공헌재단,116821,3,326860,0,0,3,326860,0,0,3,326860,0,0,3,326860,0,0,3,326860,0,0,3,326860,0,0,3,326860,0,0,3,326860,0,0,4,525680,1,0,4,525680,0,0,4,525680,0,0,4,525680,0,0
사회적협동조합봄,125821,3,602080,0,0,3,602080,0,0,3,602080,0,0,3,602080,0,1,3,602080,1,0,3,602080,0,0,3,602080,0,0,3,602080,0,0,3,603360,0,0,3,603360,0,1,,,,,3,603360,1,0
사회적협동조합봉화지역자활센터,381820,6,1638780,0,0,6,1638780,0,1,6,1603860,1,0,6,1603860,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합봉화지역자활센터,578820,,,,,,,,,,,,,,,,,6,1603860,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사회적협동조합부모마음,870820,65,12522660,1,2,64,12438960,1,2,64,12546960,2,0,65,12853680,1,8,60,11715360,3,3,61,12267600,4,4,58,11427260,1,1,59,11257700,2,3,57,11156640,1,1,57,11054300,1,2,55,10556700,0,1,54,10385700,0,0
사회적협동조합부안꿈터부안다함께돌봄센터,367820,3,463500,0,0,3,463500,0,0,3,463500,0,0,3,463500,0,0,3,463500,0,0,3,463500,0,0,3,463500,0,0,3,463500,0,0,3,459800,0,0,3,459800,0,0,3,459800,0,0,3,459800,0,0
사회적협동조합부안꿈터부안지역아동센터,825820,4,855440,0,0,4,855440,0,0,4,855440,0,0,4,855440,0,0,4,855440,0,0,4,855440,0,0,4,855440,0,0,4,855440,0,0,4,892140,0,0,4,892140,0,0,4,892140,0,0,4,892140,0,0
사회적협동조합부안꿈터이음지역아동센터,893820,4,828880,0,0,4,828880,0,0,4,828880,0,0,4,828880,0,0,4,828880,0,0,4,828880,0,0,4,828880,0,0,4,828880,0,0,4,851200,0,0,4,851200,0,0,4,851200,0,0,4,851200,0,0
사회적협동조합부안디아코니아,467820,,,,,8,1833600,8,0,8,1833600,0,0,8,1833600,0,0,8,1833600,0,0,8,1833600,0,0,8,1833600,0,0,8,1833600,0,0,10,2242640,2,0,10,2242640,0,0,10,2242640,0,0,10,2242640,0,0
사회적협동조합부양돌봄,458820,4,792720,0,0,5,1009880,1,0,5,1009880,0,0,7,1444200,2,0,7,1444200,0,3,4,810800,0,0,4,810800,0,0,4,810800,0,1,3,644460,0,0,3,644460,0,0,3,644460,0,0,4,871520,1,0
사회적협동조합브라운,507820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,648000,3,0,5,949140,2,0
사회적협동조합브라운,862820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1074320,1,0,3,1074320,0,0
