company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
파라디개발주식회사,737870,3,483200,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라디소코리아,130864,4,1085660,0,0,4,1085660,0,0,4,1085660,0,0,4,935360,0,0,4,935360,0,0,4,935360,0,0,4,935360,0,0,4,935360,0,0,4,958320,0,0,4,958320,0,0,4,958320,0,0,4,958320,0,0
파라디소페르두또（paradisoperduto）,214048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4765520,0,0,20,4945260,0,0,21,5167460,1,0,21,5167460,0,1,20,4920500,0,0
파라마운트,591860,4,1086180,0,0,4,1086180,0,0,4,1086180,0,0,4,1086180,0,0,4,1086180,0,0,4,1086180,0,0,4,1086180,0,0,4,1086180,0,0,4,1187180,0,0,4,1187180,0,0,4,1187180,0,0,4,1187180,0,0
파라마운트글로벌코리아유한회사,733810,6,3159900,0,0,6,3159900,0,2,4,2129400,0,0,4,2129400,0,0,4,2129400,0,0,4,2129400,0,0,4,2129400,0,0,4,2129400,0,0,4,2174300,0,0,4,2174300,0,0,4,2174300,0,0,4,2174300,0,0
파라마운트매니지먼트,693860,74,14637880,11,6,82,16174180,14,1,84,16542100,3,0,84,16542100,0,7,83,15820740,6,10,84,15815760,11,1,83,15658980,0,5,82,15372500,4,6,80,15094580,4,11,84,15485900,15,2,83,15270620,1,3,82,15070560,2,6
파라마운트뮤직,105869,3,581300,0,0,3,581300,0,0,3,581300,0,0,3,581300,0,0,3,581300,0,0,3,581300,0,0,3,581300,0,0,3,581300,0,1,3,912860,1,1,3,912860,1,0,3,912860,0,0,3,912860,0,0
파라마운트인베스트먼트유한회사,306870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,884960,3,0,3,884960,0,0,3,884960,0,0,3,884960,0,0
파라맥스주식회사,792810,3,1230200,0,0,3,1230200,0,0,3,1230200,0,0,3,1230200,0,0,4,1482200,1,1,3,1230200,0,0,3,1230200,0,0,3,1230200,0,1,,,,,,,,,,,,,,,,
파라미타청소년연합회,102820,3,609820,0,0,3,609820,0,0,3,609820,0,0,3,609820,0,0,4,816720,1,0,4,780720,0,0,4,780720,0,0,4,780720,0,0,4,779820,0,1,3,617020,0,0,3,617020,0,0,3,617020,0,0
파라밀노인복지센타,125820,22,3378720,0,0,22,3378720,0,1,26,3884440,5,1,26,3968600,1,1,25,3770240,0,0,25,3770240,0,0,25,3770240,0,0,25,3770240,0,0,25,3930620,0,0,26,4128620,1,0,27,4250120,1,0,27,4250120,0,1
파라밀요양원,125820,32,6744640,1,0,33,6951640,1,1,32,6735640,0,0,35,7335040,3,3,32,6705580,0,3,30,6357120,1,1,29,6157060,0,0,30,6364060,1,2,28,6096520,0,0,30,6510320,2,0,32,6919080,2,6,27,5863300,1,1
파라밀주야간보호센터,125820,,,,,,,,,,,,,,,,,,,,,,,,,3,749780,1,0,3,749780,0,1,,,,,,,,,,,,,3,785600,1,1
파라바라,155870,3,719880,0,0,3,719880,0,0,3,719880,0,0,3,719880,0,0,3,719880,0,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
파라뷰자산운용,441880,10,4213340,1,0,10,4213340,0,1,10,4213340,1,0,10,4213340,0,0,11,4753340,1,0,11,4753340,0,0,11,4753340,0,0,11,4753340,0,1,11,4545040,1,1,10,4213580,0,0,10,4213580,0,2,8,3634440,0,0
파라블럼,408880,10,2138800,0,0,10,2138800,0,0,10,2138800,0,1,9,1941880,0,0,10,2112880,1,0,10,2112880,0,0,10,2112880,0,0,10,2112880,0,1,9,2193260,0,0,10,2364260,1,0,10,2364260,0,0,10,2364260,0,1
파라서주식회사,137864,7,1375280,1,0,7,1375280,0,0,8,1494980,1,0,8,1494980,0,0,8,1494980,0,0,8,1494980,0,0,8,1494980,0,0,8,1494980,0,1,7,1421800,0,0,8,1543300,1,0,8,1543300,0,0,8,1543300,0,0
파라솔요양병원,408960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,21057300,2,5,82,22573720,7,4,80,22088700,2,4,80,22240640,4,1,80,22248120,1,3
파라스,109817,14,4268260,0,0,14,4268260,0,0,14,4268260,0,0,14,4268260,0,0,14,4275200,0,0,14,4275200,0,0,14,4275200,0,1,13,4019340,0,0,14,4241800,1,0,14,4241800,0,0,14,4241800,0,0,14,4241800,0,0
파라스타엔터테인먼트,641810,6,1693420,1,1,5,1508020,0,0,5,1508020,0,0,5,1508020,0,0,5,1508020,0,1,5,1600900,1,0,5,1600900,0,0,5,1600900,0,0,6,1897180,1,1,5,1450160,0,0,5,1450160,0,0,5,1450160,0,0
파라엘이디,113819,4,1201580,0,0,4,1201580,0,0,4,1201580,0,0,4,1201580,0,0,4,1201580,0,0,4,1201580,0,1,3,1017260,0,0,3,1017260,0,0,3,1014560,0,0,3,1014560,0,0,3,1014560,0,0,3,1014560,0,0
파라이엔티,515811,18,6780740,0,0,18,6780740,0,0,18,6780740,0,0,18,6780740,0,0,18,6780740,0,1,17,6427580,0,0,17,6427580,0,0,17,6427580,0,0,17,6722920,0,0,17,6722920,0,0,17,6722920,0,0,17,6722920,0,0
파라종합건설,123818,4,452220,0,0,4,452220,0,1,3,319120,0,0,3,319120,0,0,3,319120,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라코개발,408861,3,1276620,0,0,3,1276620,0,0,3,1276620,0,0,3,1276620,0,0,3,1276620,0,0,3,1276620,0,0,3,1276620,0,0,3,1276620,0,0,3,1269000,0,0,3,1269000,0,0,3,1269000,0,0,3,1269000,0,0
파라택시스코리아,224870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7047780,1,1,14,6654480,1,5,9,3939460,0,0
파라테크,134868,3,981520,0,0,3,981520,0,0,3,981520,0,0,3,981520,0,0,3,981520,0,0,3,981520,0,0,3,981520,0,0,3,981520,0,0,3,1255220,0,0,3,1255220,0,0,3,1255220,0,0,3,1255220,0,0
파라테크,124861,4,857140,0,0,4,857140,0,0,4,857140,0,0,4,857140,0,0,5,1046140,1,1,4,857140,0,0,4,857140,0,0,4,857140,0,0,4,1030740,0,0,4,1030740,0,0,4,1030740,0,0,4,1030740,0,0
파라텍,130810,34,13381440,3,0,32,11395060,3,1,8,3501000,1,0,8,3501000,0,0,7,2945700,0,0,4,1685700,0,0,4,1685700,0,0,4,1685700,0,0,4,1722600,0,0,,,,,,,,,0,0,0,0
파라텍,130810,10,4459040,6,0,9,4319540,0,0,9,3374960,2,1,7,3296060,2,0,5,2251800,2,0,6,2102300,2,2,4,1817100,1,0,,,,,,,,,0,0,0,0,,,,,,,,
파라텍,130810,8,3760560,1,0,5,2493180,0,0,6,1840400,2,0,6,2615400,4,0,7,3508560,5,0,10,3981940,5,1,7,2993400,2,0,,,,,,,,,0,0,0,0,,,,,,,,
파라텍,130810,4,1388700,0,0,,,,,,,,,,,,,,,,,5,1844100,3,0,3,1435500,1,0,8,2805820,6,0,4,2240080,1,0,29,11110500,25,0,29,11117240,0,0,24,8459540,0,8
파라텍,130810,37,13861940,4,0,41,15484600,6,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라텍,130810,22,6951300,11,0,23,7638920,5,0,30,9283020,18,0,27,9303640,0,0,13,4124240,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라텍,130810,17,5635420,17,0,17,5535660,2,0,28,9179100,28,0,25,8749420,0,0,43,17573820,18,0,19,7207560,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,
파라텍,130810,,,,,,,,,,,,,21,7328760,21,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
파라텍,130810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1320300,3,0
파라텍,130810,,,,,,,,,5,1653300,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라텍,130810,178,62382380,9,5,106,37915540,24,0,102,36459700,19,0,88,32672000,5,0,69,26289060,3,1,55,22703480,4,1,41,16723340,2,0,38,14632180,0,0,23,8891520,2,0,,,,,0,0,0,0,,,,
파라텍,130810,17,6723440,1,1,16,6396460,0,0,14,5343260,0,0,14,5544880,0,0,18,6606780,5,1,18,6719760,4,1,17,6566480,4,0,15,5454960,1,0,13,5719040,4,1,13,5548500,2,0,13,5634000,1,0,13,5265900,1,1
파라텍,130810,9,3523760,9,0,17,5951060,8,0,39,13291320,22,0,35,13175600,0,0,35,13682960,2,0,36,14099660,3,8,24,9119700,1,0,18,6428700,0,0,21,7745920,4,3,14,5648940,2,0,9,3999600,1,0,7,3234600,0,0
파라텍,130810,13,5642900,0,0,20,6654540,17,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라텍,130810,33,12216480,33,0,4,1437300,0,0,38,10897500,38,0,25,9181180,5,0,41,15641020,16,0,54,23052080,15,0,41,15394500,1,0,43,14433280,5,0,54,23032200,15,0,63,22860300,17,0,,,,,0,0,0,0
파라텍,130810,10,4293000,0,0,19,7567500,19,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파라텍,130810,,,,,,,,,,,,,,,,,,,,,41,18228780,40,3,66,29826460,28,1,90,39690940,27,2,226,99769160,139,6,252,103741900,70,2,238,102920960,47,1,147,60169700,7,1
파라텍,130810,116,47919980,27,1,103,42713540,16,0,114,38264400,22,0,116,52298200,18,0,126,45166320,20,2,28,10376520,0,0,23,6292260,1,0,8,1422000,4,3,3,1320300,1,0,,,,,,,,,0,0,0,0
파라텍,130810,19,7699740,1,0,19,7937660,4,0,19,6879120,2,0,15,5386480,4,0,10,3507800,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
파라텍,130810,7,2201560,4,0,13,5150940,9,0,9,2627440,2,1,4,1381040,0,0,10,2756220,7,0,10,2268880,7,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,
파라텍,130810,14,4927580,2,0,4,1325780,0,0,3,795600,1,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
파라텍기흥,130810,89,34130760,6,0,74,26579860,3,0,93,30740360,20,1,86,31255640,1,0,77,28642920,0,0,95,36279260,19,0,129,45817460,35,0,124,44762420,4,2,125,53860800,9,3,98,35663120,5,0,161,61771780,64,0,147,51478380,6,0
파라투스인베스트먼트,120881,12,5718400,0,0,12,5718400,0,0,12,5718400,0,0,12,5718400,0,0,13,6273700,1,0,13,6273700,0,0,13,6273700,0,0,14,6480700,1,1,13,6374840,0,0,13,6374840,0,0,14,6581840,1,0,14,6581840,0,0
파라피엔디,211887,3,758600,0,0,3,758600,0,0,3,758600,0,0,3,758600,0,0,3,758600,0,0,3,758600,0,0,3,758600,0,0,3,758600,0,0,3,755440,0,0,3,755440,0,0,3,755440,0,0,3,755440,0,0
파라함사즈국제무역,503815,3,715760,0,0,3,715760,0,0,3,715760,0,0,3,715760,0,0,3,715760,0,0,3,715760,0,0,3,715760,0,0,3,715760,0,0,3,756360,0,0,3,756360,0,0,3,756360,0,0,3,756360,0,0
파란,130869,15,3688580,0,0,16,4243880,1,0,16,4169000,0,0,16,4169000,0,0,17,4357640,1,1,16,4166760,0,0,17,4355400,1,0,17,4355400,0,0,17,4633660,0,0,17,4565700,0,0,17,4565700,0,2,15,3786400,0,0
파란,138818,4,2118060,0,1,3,1562760,0,0,3,1562760,0,0,3,1562760,0,0,3,1562760,0,0,3,1562760,0,0,3,1562760,0,0,3,1562760,0,0,3,1637180,0,0,3,1637180,0,0,3,1637180,0,0,3,1637180,0,0
파란,370860,,,,,,,,,4,838420,2,0,4,838420,0,0,4,838420,0,0,4,838420,0,0,4,838420,0,0,4,838420,0,1,3,445220,0,0,3,445220,0,0,3,445220,0,0,3,445220,0,0
파란,686860,17,3602420,2,0,17,3602420,0,1,18,3836420,2,0,19,4052420,1,4,15,3215420,0,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
파란NF,235860,11,2595060,0,0,11,2595060,0,0,11,2595060,0,0,11,2700460,0,0,11,2700460,0,0,11,2700460,0,0,11,2700460,0,0,11,2700460,0,0,11,2755600,0,0,11,2755600,0,0,11,2755600,0,0,11,2755600,0,1
파란건설,560880,6,1096740,0,0,6,1096740,0,0,6,1096740,0,0,6,1096740,0,1,6,1106100,1,0,6,1106100,0,0,6,1106100,0,0,6,1106100,0,1,5,920840,0,0,6,1109840,1,0,6,1109840,0,0,6,1109840,0,1
파란건설,410819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4085520,12,1,4,928800,3,0,4,750600,0,0,,,,,,,,
파란건설,410819,8,2870080,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파란건설,410819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,724500,3,0,3,966600,1,0,,,,
파란건설주식회사,503861,3,871540,0,0,3,871540,0,0,3,871540,0,0,3,871540,0,0,3,871540,0,0,3,871540,0,0,3,871540,0,0,3,871540,0,0,3,895400,0,0,5,1440800,2,2,3,895400,0,1,,,,
파란고릴라,215213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2900460,1,0,11,3042480,0,2,,,,,,,,,,,,
파란국어,241880,,,,,,,,,,,,,,,,,,,,,4,678320,4,0,4,678320,0,0,4,678320,0,0,4,763200,0,0,4,763200,0,1,3,583200,0,0,3,583200,0,0
파란글로벌,753880,3,1017260,0,0,3,1017260,0,0,3,1017260,0,0,3,1017260,0,0,3,1017260,0,0,3,1017260,0,0,3,1017260,0,0,3,1017260,0,0,3,1009960,0,0,3,1009960,0,0,3,1009960,0,0,3,1009960,0,0
파란나라,612802,3,712160,0,0,3,712160,0,0,3,712160,0,1,3,737280,1,0,3,737280,0,0,3,737280,0,0,3,737280,0,0,3,737280,0,0,3,760320,0,0,3,760320,0,0,3,760320,0,0,3,760320,0,0
파란나라,220888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1344780,4,0,4,1344780,0,0,4,1344780,0,0,4,1344780,0,4
파란나라어린이집,403800,15,3103200,0,0,15,3103200,0,0,15,3103200,0,0,15,3103200,0,1,14,2906200,0,0,14,2906200,0,0,16,3254320,2,0,16,3254320,0,0,16,3395720,0,0,16,3395720,0,1,15,3190340,0,0,15,3190340,0,0
파란나라어린이집,114800,14,2718560,1,0,14,2718560,0,0,14,2718560,0,0,14,2718560,0,4,13,2552700,3,0,13,2552700,0,0,13,2552700,0,0,13,2552700,0,1,12,2458380,0,0,12,2458380,0,1,12,2444260,1,0,12,2444260,0,0
파란나라어린이집,127800,9,1807620,0,0,9,1807620,0,0,9,1807620,0,0,9,1807620,0,3,7,1228840,1,0,7,1228840,0,1,6,1136420,0,0,6,1082420,0,0,6,1105000,0,0,6,1105000,0,0,6,1105000,0,0,6,1105000,0,0
파란나라어린이집,416805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2903640,1,0,15,2962500,0,1,15,2967000,1,0,15,2967000,0,0,15,2967000,0,0
파란나라어린이집,616800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2490600,0,0,14,2646920,0,0,14,2646920,0,0,14,2646920,0,0,14,2646920,0,0
파란나라어린이집,650800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2188920,0,0,15,2936840,3,1,15,2948000,1,0,15,2948000,0,0,15,2948000,0,1
파란나라장애인주간활동센터,735820,8,1850340,0,0,8,1850340,0,0,8,1850340,0,0,8,1850340,0,0,8,1850340,0,0,8,1850340,0,0,8,1850340,0,0,8,1850340,0,0,8,1961980,0,1,8,1903200,1,0,8,1903200,0,0,8,1903200,0,1
파란나라주식회사,220888,3,931500,0,0,3,750600,2,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파란나라주식회사,220888,4,1286820,0,0,4,1286820,0,0,5,1781820,1,0,5,1781820,0,0,5,1781820,0,0,5,1781820,0,1,6,2017260,2,0,7,2242260,1,5,,,,,3,947880,1,0,3,947880,0,0,3,947880,0,0
파란동그라미사회적협동조합,384820,11,1340980,1,0,12,1376080,1,1,11,1340980,0,0,11,1340980,0,0,11,1340980,0,1,10,1105820,0,0,10,1105820,0,0,10,1105820,0,0,10,1129320,0,0,10,1129320,0,0,10,1129320,0,0,10,1129320,0,0
파란동그라미사회적협동조합,471820,4,320760,0,0,4,320760,0,0,4,320760,0,0,4,320760,0,0,4,320760,0,0,4,320760,0,0,4,320760,0,0,4,320760,0,0,4,327960,0,0,4,327960,0,0,4,327960,0,0,4,327960,0,0
파란두루미주식회사,243870,4,379240,0,0,4,379240,0,0,5,604240,1,0,5,604240,0,0,6,739240,1,0,6,739240,0,0,6,739240,0,0,6,739240,0,0,6,1135600,0,0,6,1135600,0,0,6,1135600,0,0,6,1135600,0,0
파란들,744810,5,177120,0,0,5,177120,0,1,4,141120,0,1,4,141660,1,0,4,141660,0,0,4,141660,0,0,4,141660,0,0,4,141660,0,0,4,144000,0,0,5,180000,1,0,5,180000,0,0,5,180000,0,1
파란들어린이집,117800,,,,,,,,,,,,,,,,,,,,,,,,,12,2568000,0,2,12,2604800,2,0,12,2582660,0,0,12,2582660,0,0,12,2582660,0,0,12,2582660,0,0
파란들어린이집,140800,12,2226540,0,0,12,2226540,0,0,12,2226540,0,0,12,2226540,0,7,6,1189240,1,0,6,1189240,0,0,6,1189240,0,0,6,1189240,0,0,6,1223360,0,0,6,1223360,0,0,6,1223360,0,0,7,1412000,1,1
파란디에스아이,138819,3,1279240,0,0,3,1279240,0,0,3,1279240,0,0,3,1279240,0,0,3,1279240,0,0,3,1279240,0,1,,,,,,,,,,,,,,,,,,,,,,,,
파란렌탈,110860,16,4348380,0,0,16,4348380,0,0,16,4348380,0,0,16,4348380,0,0,16,4348380,0,0,16,4348380,0,0,16,4348380,0,1,15,4060660,0,0,15,4175920,0,0,15,4175920,0,0,15,4175920,0,0,16,4602880,1,0
파란마당,106865,9,3006620,0,0,9,3006620,0,0,9,3006620,0,0,9,3006620,0,0,9,3006620,0,0,9,3006620,0,0,9,3006620,0,0,9,3006620,0,0,9,3355800,0,0,9,3355800,0,0,9,3355800,0,0,9,3355800,0,0
파란마음,416827,4,940280,0,0,4,940280,0,0,4,940280,0,0,4,940280,0,0,4,940280,0,0,4,940280,0,0,4,940280,0,0,4,940280,0,0,4,954060,0,1,4,959460,1,0,4,959460,0,0,4,959460,0,0
파란마음복지센터,212820,30,3642500,0,1,29,3391940,0,2,28,3493460,1,0,30,3583460,2,1,29,3547100,0,0,29,3547100,0,0,29,3547100,0,0,29,3547100,0,2,27,3547600,0,0,27,3547600,0,0,27,3547600,0,0,27,3547600,0,0
파란마음주간보호센터,201826,5,1369520,0,0,5,1369520,0,0,5,1369520,0,0,5,1369520,0,0,5,1369520,0,1,4,1121580,0,0,4,1121580,0,1,3,792900,0,0,3,763820,0,0,3,763820,0,0,4,1034900,1,0,4,1034900,0,0
파란만잔,570860,6,1745640,0,0,6,1745640,0,0,6,1745640,0,0,6,1745640,0,0,6,1745640,0,0,7,2050100,1,0,7,2050100,0,0,7,2050100,0,0,7,2167260,0,0,7,2167260,0,0,7,2167260,0,0,8,2374260,1,0
파란만잔강남삼성타운점,416853,4,640680,0,0,4,640680,0,0,5,727800,1,0,5,727800,0,0,5,727800,0,1,4,535840,0,0,5,727800,1,0,5,727800,0,0,5,712680,0,0,5,712680,0,0,5,712680,0,0,5,712680,0,0
파란만잔여의도점,182850,5,660580,0,1,5,711520,1,0,6,770820,1,1,6,786300,1,1,5,727000,0,0,6,781080,1,1,6,767400,1,1,5,732300,0,1,5,749860,1,2,4,647440,1,0,4,647440,0,1,3,455480,0,0
파란메디칼,483810,8,3107140,0,0,8,3107140,0,0,8,3107140,0,0,9,3305140,1,0,9,3305140,0,0,10,3494140,1,0,10,3494140,0,0,10,3494140,0,0,10,3669740,0,0,10,3517720,0,0,10,3517720,0,0,10,3517720,0,0
파란미디어,107874,3,879660,0,0,4,1068660,1,1,4,885600,1,0,4,885600,0,0,4,885600,0,1,3,696600,0,0,4,885600,1,0,4,885600,0,1,3,702540,0,0,3,702540,0,0,3,702540,0,0,3,702540,0,0
파란미디어,105908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1755220,0,0,10,2159680,0,0,10,2159680,0,0,10,2159680,0,0,10,2159680,0,0
파란바다여행사,897870,5,1556900,2,0,5,1556900,0,0,5,1556900,0,0,5,1556900,0,1,4,1124900,0,1,3,749960,0,0,3,749960,0,0,3,749960,0,0,4,956940,1,0,4,956940,0,3,,,,,,,,
파란빌트인,114819,14,4758960,1,0,14,4758960,0,0,14,4758960,0,0,15,5040920,1,1,14,4842920,0,0,14,4842920,0,0,14,4842920,0,1,13,4515960,0,0,13,4799760,0,0,16,5705700,3,1,16,5510760,1,1,15,5213760,0,0
파란빌트인,114819,4,1422000,1,0,4,1440000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파란사회서비스센터,509820,13,2324840,0,0,13,2324840,0,0,13,2324840,0,1,12,2242940,0,1,12,2171300,1,0,12,2171300,0,0,12,2171300,0,0,12,2171300,0,0,13,2413720,1,0,13,2413720,0,0,13,2413720,0,1,12,2323720,0,0
파란상상,204863,,,,,,,,,,,,,3,1071720,1,0,3,1071720,0,0,3,1071720,0,0,3,1071720,0,0,4,1293660,1,0,4,1237500,0,0,4,1237500,0,0,4,1237500,0,0,4,1237500,0,0
파란새싹어린이집,121800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1724160,1,1,10,1724160,1,0,10,1724160,0,0,10,1724160,0,0
파란새싹어린이집,126800,12,2482400,0,0,12,2482400,0,0,12,2482400,0,0,12,2482400,0,4,9,2010100,1,0,9,2010100,0,0,9,2010100,0,0,9,2010100,0,0,9,2123680,0,0,9,2123680,0,0,9,2123680,0,1,9,2128540,1,0
파란세상,305860,5,1649140,0,0,5,1649140,0,0,5,1649140,0,0,5,1649140,0,0,5,1649140,0,0,5,1649140,0,0,5,1649140,0,0,5,1649140,0,0,5,1645360,0,0,5,1645360,0,0,5,1645360,0,0,5,1645360,0,0
파란손해사정주식회사,105867,1210,317135580,62,54,1208,316612480,52,56,1224,320009520,72,47,1259,327165580,82,78,1252,324346400,71,68,1285,331048520,101,54,1298,333632020,67,56,1311,333559940,69,57,1393,377410560,139,54,1400,377531820,61,62,1412,379115140,74,62,1400,374907520,50,47
파란숲어린이집,144800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1404860,1,1,10,1559300,1,2,,,,,10,1452660,2,2,10,1452660,2,1
파란아이티,453810,13,4660160,0,0,13,4660160,0,0,13,4660160,0,0,13,4660160,0,0,13,4660160,0,0,13,4660160,0,0,13,4660160,0,0,13,4660160,0,1,14,5091420,2,0,14,5091420,0,0,14,5091420,0,0,14,5091420,0,0
파란애드컴,214870,3,1249100,0,0,4,1375100,1,0,4,1375100,0,0,4,1375100,0,0,4,1375100,0,0,4,1375100,0,0,4,1375100,0,0,4,1375100,0,0,4,1333700,0,0,4,1333700,0,0,4,1333700,0,0,5,1477700,1,1
파란약국,874490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5078500,1,0,14,5024480,0,0,14,4996120,0,1,13,4555040,0,0,14,4757540,1,1
파란약주식회사,499810,,,,,,,,,3,585000,1,0,3,585000,0,0,3,585000,0,0,3,486000,0,0,4,702000,1,0,5,648000,1,0,5,752660,0,0,5,531000,0,0,5,531000,0,0,5,531000,0,0
파란에스티주식회사,119819,7,2895520,0,1,6,2366240,0,0,6,2366240,0,0,6,2366240,0,0,6,2366240,0,0,6,2366240,0,0,6,2366240,0,0,6,2366240,0,0,6,2384080,0,0,6,2384080,0,0,6,2384080,0,0,6,2384080,0,0
파란엔지니어링,108880,20,7254020,0,0,20,7254020,0,1,20,7173020,1,1,19,6823020,0,0,19,6823020,0,2,18,6323720,1,0,18,6323720,0,0,19,6593360,1,0,19,6874240,0,0,19,6874240,0,0,19,6874240,0,0,19,6874240,0,0
파란엔지니어링,602815,5,954420,0,0,6,1161420,1,0,6,1161420,0,0,6,1161420,0,0,6,1161420,0,2,5,983860,1,0,5,983860,0,0,5,983860,0,0,5,865680,0,0,5,865680,0,0,5,865680,0,0,5,865680,0,0
파란엘림,107815,80,18034660,3,4,78,17649460,2,5,75,17606180,2,1,78,18049600,4,4,78,17788520,4,0,81,18286220,3,2,83,18624360,4,2,83,18606340,2,2,82,18854680,1,1,83,18941360,2,2,84,19370560,3,1,85,19495840,2,2
파란영농조합법인,411816,4,693360,0,0,4,693360,0,0,4,693360,0,0,4,693360,0,0,4,693360,0,0,4,693360,0,0,4,693360,0,0,4,693360,0,0,4,721320,0,0,4,721320,0,0,4,721320,0,0,4,721320,0,0
파란오이,128866,3,523080,0,0,3,523080,0,0,3,523080,0,0,3,523080,0,0,3,523080,0,0,3,523080,0,0,3,523080,0,0,3,523080,0,1,,,,,,,,,,,,,,,,
파란이앤씨,127860,7,2216300,0,0,7,2216300,0,0,7,2216300,0,0,7,2248160,0,1,6,2009760,0,1,6,2180680,1,1,5,1813040,0,0,6,2020040,1,0,6,2032540,0,0,6,2032540,0,0,6,2032540,0,0,6,2032540,0,0
파란이엔지,443860,24,7871140,1,4,20,6704740,0,0,22,7447240,2,0,22,7447240,0,0,22,7447240,0,0,23,7762240,1,1,22,7510240,0,0,22,7510240,0,0,22,7839780,0,0,22,7839780,0,0,22,7839780,0,0,22,7839780,0,1
파란이엠씨,456870,7,2519520,0,0,7,2519520,0,0,7,2519520,0,0,7,2519520,0,0,7,2519520,0,0,7,2519520,0,0,7,2519520,0,0,7,2519520,0,0,8,2761800,1,1,7,2554800,0,0,8,2779800,1,0,8,2779800,0,0
파란전자,605861,27,8235480,0,0,29,8661280,2,1,28,8431780,0,0,28,8431780,0,1,27,8256280,0,1,28,8247740,2,0,28,8247740,0,0,29,8534840,1,0,29,8745340,0,0,29,8745340,0,1,28,8172040,0,1,27,7964960,0,1
파란정보통신,304812,8,1632760,0,0,8,1632760,0,0,8,1632760,0,2,6,1133260,0,0,6,1133260,0,0,6,1133260,0,0,6,1133260,0,0,6,1133260,0,0,8,1707540,2,0,8,1707540,0,0,8,1707540,0,0,8,1707540,0,0
파란정보통신,603817,54,11981120,0,0,57,12639560,3,0,63,13837460,6,2,62,13787700,1,5,58,12993900,1,1,66,14743780,9,2,65,14146720,1,2,64,13808320,1,2,63,14027300,1,2,65,14369320,4,3,64,14194360,2,2,63,14132160,1,1
파란종합건설,142817,4,1246120,0,0,4,1246120,0,0,4,1246120,0,0,4,1246120,0,1,3,773440,0,0,3,773440,0,3,,,,,,,,,,,,,,,,,,,,,,,,
파란종합건설주식회사,142817,6,1505580,0,0,6,1505580,0,0,7,1685580,1,0,7,1685580,0,1,6,1505580,0,0,6,1505580,0,0,9,2279020,3,1,8,1865020,0,0,8,2084280,0,0,8,2084280,0,0,8,2084280,0,1,7,1881420,0,0
