company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
마장동골목집,232850,4,1152000,0,2,,,,,,,,,3,945000,1,1,3,882000,1,0,3,882000,0,1,3,954000,1,3,0,0,0,0,,,,,,,,,,,,,,,,
마장동골목집,479850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1862640,6,2,5,1412640,1,1,5,1286640,1,1,4,1097640,0,0
마장동김씨수원역점,771740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2157260,0,1,,,,,,,,,,,,,,,,
마장동박현규,452870,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1318740,0,1,4,1062060,0,1,3,814200,0,0,4,1084200,1,0
마장뮤직앤픽처스,801810,16,5747240,0,0,16,5747240,0,0,16,5747240,0,0,16,5747240,0,0,17,5966300,1,0,17,5966300,0,0,17,5966300,0,0,17,5966300,0,2,15,5708640,0,0,16,5927600,1,1,15,5672360,0,0,15,5672360,0,0
마장소망노인복지센터,126829,15,1707520,0,2,13,1509520,0,0,15,1617520,2,1,14,1527520,0,0,16,1689520,2,1,16,1685020,1,1,15,1608520,0,0,16,1694020,1,3,14,1524360,1,1,13,1430320,0,2,11,1245460,0,0,11,1245460,0,1
마장신용협동조합,126820,6,2663240,0,0,6,2663240,0,0,6,2663240,0,0,6,2663240,0,0,7,2978240,1,0,7,2978240,0,0,7,2978240,0,0,7,2978240,0,0,7,3092380,0,1,6,2721220,0,0,6,2721220,0,0,6,2721220,0,0
마장아이꿈누리터,212827,3,720240,0,0,3,720240,0,0,3,720240,0,0,3,720240,0,0,3,720240,0,0,3,720240,0,0,3,720240,0,0,3,720240,0,0,3,789560,0,0,3,789560,0,0,3,789560,0,0,3,789560,0,0
마장어린이집,126801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2246100,0,0,10,2258960,0,0,10,2258960,0,0,10,2258960,0,0,10,2258960,0,0
마장어린이집,206820,26,4753680,0,0,27,4953480,1,1,26,4753680,0,0,26,4753680,0,5,22,4072660,1,1,23,4337160,2,1,22,4092640,0,0,23,4293960,1,0,23,4393620,0,0,24,4456980,1,2,23,4533280,1,0,23,4533280,0,0
마장중학교,126830,16,5309580,0,0,16,5309580,0,1,15,5021580,0,1,14,4735120,0,5,16,5049940,7,0,17,5274940,1,0,18,5625940,1,0,18,5625940,0,0,18,5563240,0,1,18,5601840,1,0,18,5601840,0,0,18,5601840,0,1
마장중학교,206830,17,4205880,0,3,14,3487240,0,2,14,3756980,2,2,12,2928980,0,2,15,3837700,5,0,15,3837700,0,0,15,3837700,0,0,15,3837700,0,0,15,3973460,0,0,15,3973460,0,1,15,4091900,1,0,15,4091900,0,0
마장초등학교,126830,24,5927180,1,0,24,5927180,0,0,24,5927180,0,0,26,6377180,2,6,23,5183280,3,1,22,4990240,0,0,22,4990240,0,0,22,4918240,0,0,22,5092540,0,0,22,5092540,0,2,22,5318640,2,0,23,5750640,1,0
마장한솔노인복지센터,126802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1647160,1,0,12,1556200,0,2,10,1391160,0,0,10,1391160,0,1,,,,
마장행복어린이집,113827,12,2439040,0,0,12,2439040,0,0,12,2439040,0,0,12,2439040,0,2,11,2242120,1,0,11,2242120,0,1,12,2456600,2,0,12,2456600,0,0,12,2514300,0,0,12,2514300,0,0,12,2514300,0,0,12,2514300,0,1
마장현대기아,207819,5,1993200,0,0,6,2182200,1,0,6,2182200,0,0,6,2182200,0,0,6,2182200,0,0,6,2182200,0,1,5,1894840,0,1,4,1705840,0,0,4,1808820,0,0,4,1808820,0,1,3,1449900,0,0,3,1449900,0,0
마장호반1차어린이집,553800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2943620,1,1,13,2764000,0,0,13,2764000,0,0,14,2992500,1,1,13,2791720,0,1
마장호반2차어린이집,216826,14,2732440,0,0,14,2732440,0,0,15,2828560,1,0,16,3037800,1,4,14,2867600,2,0,14,2867600,0,0,14,2867600,0,0,14,2867600,0,0,14,2927820,0,0,14,2927820,0,1,14,2988480,1,0,14,2988480,0,0
마재마을송촌파인힐아파트입주자대표회의,209827,3,741940,0,0,3,741940,0,0,3,741940,0,0,3,741940,0,0,3,741940,0,0,3,741940,0,1,,,,,,,,,,,,,,,,,,,,,,,,
마재초등학교,410830,14,3140780,0,0,14,3140780,0,0,14,3140780,0,0,14,3140780,0,6,13,2989320,5,0,13,2989320,0,0,13,2989320,0,0,13,2989320,0,0,13,3087500,0,0,13,3087500,0,2,12,2953660,1,0,12,2953660,0,0
마전어린이집,305820,9,1518340,0,0,9,1518340,0,1,9,1517160,1,1,8,1428160,0,0,10,1871220,2,0,10,1871220,0,0,10,1871220,0,0,10,1871220,0,0,10,1911280,0,0,10,1911280,0,1,10,1911280,1,0,10,1911280,0,1
마전어린이집,612822,7,1580900,0,0,7,1580900,0,0,7,1580900,0,0,8,1799960,1,1,7,1580900,0,0,7,1580900,0,0,7,1580900,0,0,7,1580900,0,0,7,1575620,0,0,7,1575620,0,0,7,1575620,0,0,7,1575620,0,0
마전어린이집,778800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4591000,0,0,29,4814560,0,0,29,4814560,0,0,29,4814560,0,0,30,5062160,1,0
마전점기아오토큐,137032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3754480,0,0,11,4008180,0,0,11,4008180,0,0,11,4008180,0,0,11,4008180,0,0
마전중학교,137830,46,13723160,1,0,46,13723160,0,1,46,13660160,1,0,46,13660160,0,11,49,14514740,15,3,48,14361740,2,0,48,14361740,0,0,48,14361740,0,0,48,14830340,0,0,48,14830340,0,2,48,14830340,2,1,47,14632340,0,0
마전지역주택조합,417827,3,1014920,0,0,3,1014920,0,0,3,1014920,0,0,3,1014920,0,0,3,1014920,0,0,3,1014920,0,0,3,1014920,0,0,4,1347920,1,0,4,1448080,0,0,4,1448080,0,0,4,1448080,0,0,4,1448080,0,0
마전초등학교,612830,11,2696620,0,0,11,2696620,0,0,11,2705620,0,0,11,2705620,0,5,10,2449480,4,0,10,2449480,0,0,10,2449480,0,0,10,2449480,0,0,10,2537240,0,0,10,2537240,0,0,10,2537240,0,0,10,2537240,0,0
마전초등학교,125830,10,2581140,0,0,10,2581140,0,0,10,2581140,0,0,10,2581140,0,1,9,2388900,0,2,7,1902740,0,0,8,2079680,1,0,8,2079680,0,0,8,2111880,0,0,8,2111880,0,0,8,2111880,0,0,8,2111880,0,0
마전토건,515812,5,781640,0,0,5,781640,0,0,5,781640,0,0,5,781640,0,0,5,781640,0,0,5,781640,0,0,5,781640,0,0,5,781640,0,0,5,816280,0,0,5,816280,0,2,3,542600,0,0,3,542600,0,0
마정초등학교,128830,11,2360000,0,0,12,2652500,1,1,11,2360000,0,0,11,2360000,0,1,11,2401480,2,0,11,2401480,0,0,11,2401480,0,0,11,2401480,0,0,11,2604820,0,0,11,2604820,0,0,11,2604820,0,0,11,2604820,0,0
마제스타프라퍼티스주식회사,104865,4,1455640,0,0,4,1455640,0,2,3,923560,1,0,3,923560,0,0,3,923560,0,0,3,923560,0,0,3,923560,0,0,3,923560,0,1,,,,,,,,,,,,,3,1184480,1,0
마제스티골프코리아주식회사,129816,54,20730280,0,3,53,20242480,2,9,45,16910800,1,0,46,17140300,1,0,46,17140300,0,1,45,16585000,0,1,44,16223660,0,1,44,16572960,1,1,45,17226600,2,2,46,17739420,3,6,42,16037260,2,1,41,15698500,0,3
마제스티자산운용주식회사,148870,5,1895040,0,0,5,1895040,0,1,5,1842480,1,1,5,1917440,1,0,5,1917440,0,1,5,1908260,1,0,5,1908260,0,0,5,1908260,0,0,5,1814380,0,0,5,1814380,0,0,6,2171320,1,0,6,2171320,0,1
마젠타,811460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2016760,1,0,10,2561380,0,1,10,2550940,1,0,10,2272760,0,0,10,2272760,0,0
마젠타로보틱스,318810,18,5871020,0,0,22,7533040,4,3,20,6255940,1,2,18,5670400,0,3,22,7306940,7,0,23,7630940,1,0,25,8083820,2,2,24,7540840,1,2,22,6940100,0,0,23,7513400,1,0,25,8188300,2,0,28,8814860,3,0
마젤란21오피스텔관리단,596800,,,,,3,559260,1,0,4,829260,1,0,4,829260,0,1,4,829260,1,0,4,829260,0,0,4,829260,0,2,3,528300,1,0,3,535500,0,0,3,535500,0,0,3,535500,0,0,3,535500,0,0
마젤란마린솔루션즈주식회사,399880,16,7024100,0,0,16,7024100,0,1,15,6476180,0,0,16,6810440,1,0,16,6810440,0,0,16,6810440,0,0,16,6810440,0,0,16,6810440,0,1,16,7607920,1,0,16,7607920,0,0,16,7607920,0,0,16,7607920,0,0
마젤란여행,104815,17,3540500,2,1,16,3373100,0,2,14,2897640,0,0,20,3921480,6,3,19,3754080,2,2,18,3589920,1,0,18,3589920,0,1,18,3457620,1,0,18,4088220,0,0,18,4088220,0,1,17,3802020,0,0,18,3972660,1,0
마젤오션,429860,3,1411640,0,0,3,1411640,0,0,3,1411640,0,0,3,1411640,0,0,3,1411640,0,0,3,1411640,0,0,4,1872700,1,0,4,1872700,0,0,4,1929500,0,0,4,1929500,0,0,4,1929500,0,0,4,1929500,0,0
마젤원주식회사,120877,3,1041460,0,0,3,1041460,0,0,5,1365460,2,1,4,1203460,0,0,4,1203460,0,0,4,1203460,0,0,5,1410460,1,0,5,1410460,0,0,6,1671980,1,1,6,1741020,1,0,6,1741020,0,0,6,1741020,0,0
마조산업,606819,7,2515480,0,0,7,2515480,0,0,7,2515480,0,0,7,2515480,0,0,7,2515480,0,0,7,2515480,0,0,7,2515480,0,0,7,2515480,0,0,7,2655880,0,0,7,2655880,0,0,7,2655880,0,0,7,2655880,0,0
마조아종합건설,718870,9,3844420,0,0,9,3844420,0,1,8,3289120,0,1,7,3179320,0,0,7,3179320,0,0,7,3179320,0,0,7,3179320,0,0,7,3179320,0,3,4,1526480,0,1,3,1181060,0,0,3,1181060,0,0,3,1181060,0,1
마조아종합건설,718870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
마조어린이집사회복지법인,136820,7,1426640,0,0,7,1426640,0,1,6,1182560,0,0,7,1411060,1,1,6,1218020,0,0,7,1317020,1,0,7,1317020,0,0,7,1317020,0,0,7,1344380,0,0,7,1344380,0,0,7,1344380,0,0,7,1344380,0,0
마주디렉티드,505860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,876420,1,0,3,876420,0,0,3,876420,0,0
마주미트,108861,,,,,,,,,,,,,,,,,,,,,,,,,3,900000,1,0,4,1071000,1,0,4,1164960,0,0,4,1164960,0,0,4,1164960,0,0,4,1164960,0,1
마주보기어린이집,312821,14,2673340,0,2,13,2591340,1,0,14,2684480,1,0,14,2684480,0,5,10,2042060,1,0,10,2042060,0,0,10,2042060,0,0,10,2042060,0,0,10,2100640,0,0,10,2100640,0,0,10,2100640,0,0,10,2100640,0,0
마주봄부천노인주야간보호센터,842800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,567000,3,1,,,,
마주봄주간보호센터,413067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2058820,0,1,10,1829420,0,0,10,1829420,0,2,,,,,,,,
마주어린이집,287800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1642920,0,0,10,1703520,0,0,11,1802520,1,1,11,1801440,1,0,11,1801440,0,0
마주어린이집,301800,12,2372940,0,0,12,2372940,0,0,12,2372940,0,0,12,2372940,0,2,12,2393300,2,0,12,2393300,0,0,12,2393300,0,0,12,2393300,0,0,12,2440320,0,0,12,2440320,0,1,11,2316400,0,0,11,2316400,0,0
마주코통상,207812,3,448360,0,0,3,448360,0,0,3,448360,0,0,3,465020,0,0,3,465020,0,0,3,465020,0,0,3,465020,0,0,3,438840,0,0,3,465100,0,0,3,465100,0,0,3,465100,0,0,3,465100,0,0
마준소프트주식회사,220861,11,3508340,0,0,11,3508340,0,0,11,3508340,0,0,11,3508340,0,0,11,3508340,0,0,12,3774560,1,1,11,3562260,0,0,11,3562260,0,0,11,3607060,0,0,11,3607060,0,0,11,3607060,0,0,11,3607060,0,0
마중,220885,11,2564520,0,0,11,2564520,0,0,11,2564520,0,0,11,2564520,0,0,11,2564520,0,0,11,2564520,0,1,10,2366520,0,0,10,2366520,0,1,9,2241860,0,1,8,2082560,0,0,10,2514560,2,0,11,2721560,1,0
마중,502064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5224020,0,1,21,5200280,0,1,,,,,,,,,,,,
마중가는길,502064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5094720,0,1,19,4864860,0,0,21,5107860,2,0
마중물,602817,,,,,,,,,4,957680,2,0,4,910700,0,2,3,525760,1,0,3,525760,0,0,3,525760,0,0,3,525760,0,0,3,515060,0,2,,,,,,,,,0,0,0,0
마중물오에스,305819,66,20115720,2,0,66,20115720,0,66,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마중물장애인활동지원센터,210828,79,9338480,1,2,80,9491380,3,5,78,9318260,3,2,77,9262820,1,2,79,9617760,4,6,76,9323380,3,2,77,9288700,3,1,79,9576680,3,3,79,9621460,3,1,81,9800460,3,3,80,9694640,2,2,82,9793800,4,2
마중물주간보호센터,174828,3,1035440,0,0,3,1035440,0,0,3,1035440,0,0,3,1035440,0,0,3,1035440,0,0,3,1035440,0,0,3,1035440,0,0,3,1035440,0,0,3,1140920,0,0,3,1140920,0,0,3,1140920,0,0,3,1140920,0,0
마중물주식회사,460810,9,2068900,0,0,9,2068900,0,2,8,1906900,1,0,8,1906900,0,0,8,1906900,0,0,9,2098860,1,0,9,2098860,0,0,11,2580360,2,2,10,2410420,1,0,12,2824320,2,3,10,2387920,1,0,11,2688340,1,1
마중물지역아동센터,222801,4,837780,0,0,4,909780,0,0,5,1177160,1,0,5,1177160,0,0,5,1177160,0,0,5,1177160,0,0,5,1177160,0,0,5,1177160,0,1,4,924100,0,0,4,924100,0,0,4,924100,0,0,4,924100,0,0
마중물직업재활센터,697820,10,1280120,0,0,10,1280120,0,0,11,1521860,1,0,13,1764500,2,0,15,1900040,2,0,16,1972220,1,0,16,1972220,0,1,16,2114500,1,2,15,2088500,1,1,16,2264100,2,3,13,1816640,0,1,12,1612520,0,0
마중산업주식회사,816880,5,814220,1,0,5,814220,0,0,5,814220,0,0,5,814220,0,0,5,814220,0,0,5,814220,0,0,5,814220,0,1,5,1151720,1,0,5,1211460,0,0,6,1423860,1,0,6,1423860,0,0,6,1423860,0,1
마중예선,416819,4,1506500,0,0,4,1506500,0,0,4,1506500,0,0,4,1506500,0,0,4,1506500,0,0,4,1506500,0,0,4,1506500,0,0,4,1506500,0,1,5,1753540,2,1,4,1538720,0,0,5,1953440,1,0,5,1953440,0,0
마중장애인주간보호센터,492820,5,1486340,0,0,5,1486340,0,0,6,1795400,1,0,6,1795400,0,0,6,1765340,0,0,6,1765340,0,0,6,1765340,0,0,6,1765340,0,0,6,1957920,0,0,6,1957920,0,0,6,1957920,0,0,6,1957920,0,0
마중재가노인복지센터,614800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1317380,0,0,13,1441540,1,1,12,1327880,0,0,13,1394480,1,1,12,1326980,0,0
마중재가노인복지센터,437800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1294540,1,0,12,1397940,2,0,12,1397940,0,3,,,,,,,,
마중재가복지센터,262800,3,220220,0,0,3,220220,0,1,4,327480,2,0,4,327480,0,0,4,327480,0,1,3,232720,0,0,3,232720,0,0,4,367720,1,1,4,397700,1,0,4,397700,0,1,3,288180,0,0,3,288180,0,0
마중재가장기요양기관,536800,18,2302180,0,3,17,2201940,2,2,15,1977840,0,0,16,2150100,1,0,18,2259000,2,1,17,2204100,0,2,17,2204100,2,2,15,2105100,0,0,17,2375780,2,0,18,2429780,1,2,17,2126940,1,2,15,2009940,0,1
마중향,673820,4,378000,0,0,4,378000,0,1,3,234000,0,0,3,234000,0,0,3,234000,0,0,4,306720,1,1,3,234720,0,0,4,307440,1,3,,,,,,,,,,,,,,,,
마지글주식회사,152870,,,,,,,,,,,,,,,,,,,,,,,,,5,990000,5,0,5,990000,0,0,7,1995300,2,0,8,2211300,1,1,7,1779300,0,0,7,1779300,0,1
마지막사명인터내셔널,468820,3,557900,0,0,3,557900,0,0,3,557900,0,0,3,557900,0,0,3,557900,0,0,3,557900,0,0,3,557900,0,0,3,557900,0,1,,,,,,,,,,,,,,,,
마지막삼십분,723880,7,1739280,0,0,7,1739280,0,2,5,1418360,0,0,6,1596820,1,0,6,1596820,0,0,6,1596820,0,0,6,1596820,0,0,7,1737760,1,0,7,1825180,0,1,6,1657700,0,0,6,1657700,0,0,6,1657700,0,1
마지엘,215872,,,,,,,,,,,,,,,,,3,1018160,1,0,3,1018160,0,0,3,565920,0,0,3,565920,0,0,3,565920,0,0,3,565920,0,0,3,565920,0,0,3,565920,0,0
마지초등학교,128830,13,2973720,0,0,13,2973720,0,0,13,2973720,0,0,13,2973720,0,3,10,2462080,0,1,10,2431120,1,0,10,2431120,0,0,10,2431120,0,1,10,2518520,1,0,10,2518520,0,0,10,2570360,0,0,10,2570360,0,0
마지텐시메이드카페,110329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3513020,15,7,,,,,,,,,,,,
마진산업,215813,3,1485540,0,0,3,1485540,0,0,3,1485540,0,0,3,1485540,0,0,3,1485540,0,0,3,1485540,0,0,3,1485540,0,0,3,1485540,0,0,3,1514960,0,0,3,1514960,0,0,3,1514960,0,0,3,1514960,0,0
마징가종합중기주식회사,633860,4,1207700,0,0,4,1207700,0,0,4,1207700,0,0,4,1207700,0,0,4,1207700,0,0,4,1207700,0,0,4,1207700,0,0,4,1207700,0,0,4,1220920,0,0,4,1220920,0,0,4,1220920,0,1,3,993500,0,0
마징가중기,453880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,882540,1,0,3,882540,0,0,3,882540,0,0,3,882540,0,0
마쮸,487850,3,679500,1,0,3,679500,0,1,,,,,,,,,,,,,,,,,3,679500,1,0,3,679500,0,0,3,707040,0,2,,,,,,,,,,,,
마차고등학교,225830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,839320,1,0,3,839320,0,0
마차이짬뽕,825850,5,1221560,0,0,5,1221560,0,1,5,1221560,1,0,6,1469060,1,2,5,1226060,1,1,5,1226060,1,1,6,1473560,2,2,4,987560,0,0,4,1011500,0,0,5,1250000,1,1,4,966060,0,1,4,966060,1,0
마창건기,608813,3,744100,0,0,3,744100,0,0,3,744100,0,0,3,744100,0,0,3,744100,0,0,3,744100,0,1,,,,,,,,,,,,,,,,,,,,,,,,
마창고속관광협동조합,215879,7,1218740,0,0,7,1218740,0,0,7,1218740,0,0,7,1218740,0,0,7,1218740,0,0,7,1218740,0,0,8,1380740,1,0,8,1380740,0,0,8,1563540,0,0,8,1563540,0,0,8,1563540,0,0,8,1563540,0,2
마창여객주식회사,608810,171,63906000,4,2,173,64467700,4,3,172,64238480,2,3,170,63179560,1,2,168,62513560,0,4,168,62466320,4,3,167,62080760,2,3,170,63010100,6,4,166,65860200,0,1,169,66800620,4,4,165,65316620,0,2,170,66874360,7,4
마창유통（주）,608818,12,3609160,0,0,12,3609160,0,1,11,3350140,0,0,12,3609160,1,0,12,3609160,0,0,12,3609160,0,1,12,3573160,1,0,14,4117660,2,1,14,4117640,1,1,14,4083260,1,1,13,3807320,0,0,13,3807320,0,0
마창자동차운전학원,609815,22,6793920,0,0,25,7738920,3,0,25,7738920,0,0,25,7738920,0,7,18,5768580,0,0,18,5768580,0,0,18,5768580,0,0,18,5768580,0,0,19,6372280,1,0,19,6372280,0,2,18,6064940,1,0,18,6064940,0,0
마창진새마을금고,743820,18,8746800,0,0,18,8746800,0,0,18,8746800,0,1,17,8191500,0,0,17,8191500,0,0,17,8191500,0,0,17,8191500,0,0,17,8191500,0,0,17,8714300,0,0,17,8714300,0,1,18,8681000,2,0,18,8681000,0,0
마천건설,107815,25,9589180,4,4,23,8362760,2,0,23,8362760,0,2,23,8287260,2,0,24,8838240,1,3,24,9099860,3,2,24,9260960,2,0,25,9811940,1,3,22,8714440,0,4,20,7542180,2,2,18,6853600,0,0,18,6485320,0,1
마천건설,107815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1436300,2,0,3,1436300,0,0,4,2009600,1,1,4,2009600,1,2
마천건설,107815,,,,,,,,,,,,,,,,,,,,,,,,,8,2929320,7,0,7,2424740,5,0,3,984600,0,0,5,1747800,4,0,3,684900,0,0,,,,
마천건설（주）,107815,,,,,6,2925540,6,0,6,2925540,0,1,5,2370240,0,2,4,1749600,1,1,3,1440000,0,2,,,,,,,,,5,2602600,5,0,7,3551560,2,2,6,3063580,1,0,6,3063580,0,2
마천건설（주）,107815,,,,,,,,,9,2517380,9,0,5,1032700,0,0,5,1104300,1,0,7,2285700,4,0,,,,,,,,,,,,,,,,,,,,,,,,
마천건설（주）,107815,,,,,,,,,,,,,,,,,,,,,,,,,3,1454840,3,0,,,,,,,,,,,,,,,,,,,,
마천건설（주）,107815,4,603720,1,0,3,478620,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천건설（주）,107815,,,,,3,1444680,1,0,3,1444680,0,0,3,1444680,0,1,,,,,3,1208700,1,0,3,1208700,0,0,3,1208700,0,1,,,,,,,,,,,,,,,,
마천건설（주）,107815,7,3263120,1,3,4,1721960,0,0,4,1721960,0,1,3,1384460,0,0,3,1384460,0,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
마천건설（주）,107815,7,3174260,2,0,7,3174260,0,1,7,3204240,1,0,9,3850160,2,0,9,3850160,0,1,9,4136640,1,0,10,4691940,1,1,9,4140960,0,2,7,3276360,0,2,5,2432340,0,1,4,2022660,0,0,4,2022660,0,1
마천건설（주）,107815,6,2579300,1,1,5,2195720,0,0,5,2195720,0,1,4,1814300,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천건설（주）,107815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2363480,3,0,7,3324860,2,0,7,3324860,0,2
마천건설（주）,107815,19,6677300,6,0,17,5299340,3,0,17,4199800,4,0,15,4700860,2,0,14,4860500,2,0,16,4750360,4,0,14,5233280,5,0,13,4505920,1,0,10,3343580,1,0,6,1702980,0,0,,,,,,,,
마천건설（주）,107815,,,,,,,,,,,,,3,1215000,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천건설（주）,107815,4,1192320,1,0,4,1179360,1,1,4,957960,1,0,4,1028160,2,0,6,1890720,3,0,7,2126420,3,0,9,2853540,4,0,8,2232260,3,0,5,1475180,0,0,6,1998700,1,0,,,,,4,1112580,3,0
마천건설（주）,107815,12,3805540,2,0,12,2761720,2,0,8,928140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천건설（주）,107815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,7015060,19,0,36,10723460,23,0
마천농업협동조합,611820,32,11861420,1,0,32,11861420,0,1,32,11513120,1,0,32,11513120,0,0,32,11513120,0,1,34,11846760,3,0,34,11846760,0,2,33,11620860,1,0,35,12856720,2,0,35,12856720,0,0,36,13071820,1,0,36,13147060,0,0
마천데이케어센터,131828,7,1346200,0,0,7,1346200,0,1,7,1346200,1,1,6,1127600,0,0,7,1352600,1,2,7,1357100,2,1,7,1336400,1,0,9,1801240,2,1,8,1592700,0,2,8,1570200,2,1,8,1534200,1,0,8,1534200,0,1
마천루,410248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4587420,0,0,17,4726860,0,0,18,4915860,1,0,18,4915860,0,1,19,5190360,2,2
마천면사무소,611830,3,666000,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마천면사무소,611830,10,2520000,10,0,10,2520000,0,0,10,2520000,0,0,10,2520000,0,0,10,2520000,0,0,10,2520000,0,0,10,2520000,0,10,,,,,,,,,,,,,,,,,,,,
마천면사무소,611830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,675000,3,0,3,675000,0,2,,,,,0,0,0,1
마천면사무소,611830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,783000,3,0,3,783000,0,0,3,783000,0,0,3,783000,0,0,3,783000,0,0
마천본튼튼의원,592910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5020760,5,4,18,5541940,6,4,15,4567080,1,1,19,5811960,5,3,19,5800720,3,2
마천산업,292860,6,1480640,0,0,6,1480640,0,0,6,1480640,0,0,6,1480640,0,0,6,1480640,0,0,6,1480640,0,0,6,1480640,0,0,6,1480640,0,0,6,1511540,0,0,6,1511540,0,1,5,1148660,0,0,5,1148660,0,0
마천새마을금고,215820,13,5839720,0,0,13,5839720,0,1,12,5604640,0,0,12,5604640,0,1,12,5245800,1,0,13,5801100,1,0,13,5801100,0,0,13,5801100,0,0,13,5887920,0,0,13,5887920,0,0,13,5887920,0,0,13,5887920,0,0
마천서울내과의원,275910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2811360,1,0
마천스톤,611810,,,,,,,,,,,,,,,,,,,,,,,,,3,697940,1,0,3,697940,0,0,3,728080,0,0,3,728080,0,0,4,1034080,1,0,4,1034080,0,0
마천시장식자재마트,215247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7663100,1,0,27,7746800,0,1,26,7273940,0,0,27,7678940,1,1,28,8329200,2,4
마천어린이집,215800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5481580,1,0,27,5709900,0,0,27,5709900,0,2,27,5690000,2,1,27,5731500,1,0
마천전기,611811,5,1471760,0,0,5,1471760,0,0,5,1471760,0,0,5,1471760,0,0,5,1471760,0,0,5,1471760,0,0,5,1471760,0,1,4,1192760,0,0,4,1169000,0,0,4,1169000,0,0,4,1169000,0,0,4,1169000,0,0
마천종합사회복지관,215801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6096640,0,1,21,6789000,2,0,21,6789000,0,0,22,6914720,1,0,22,6914720,0,0
마천중기,506815,9,2915620,1,0,9,2915620,0,0,9,2915620,0,1,8,2491180,0,0,8,2491180,0,0,8,2491180,0,0,8,2491180,0,2,6,1928680,0,0,6,2149520,0,1,5,1945040,0,0,5,1945040,0,0,5,1945040,0,0
마천청소년센터,416828,15,3193540,0,0,15,3193540,0,1,16,3289380,2,0,16,3289380,0,0,16,3289380,0,0,16,3289380,0,1,15,3097320,0,0,16,3300980,1,2,14,3081520,0,0,14,3081520,0,0,14,3081520,0,0,14,3081520,0,0
