company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
나라이엔지,621817,3,1015280,0,0,3,1015280,0,0,3,1015280,0,0,3,1015280,0,0,3,1015280,0,0,3,1015280,0,0,4,1456280,1,0,4,1456280,0,0,4,1810520,0,0,4,1810520,0,0,4,1810520,0,0,4,1810520,0,1
나라이엔지주식회사,459860,3,953160,0,0,3,953160,0,0,3,953160,0,0,3,953160,0,0,3,953160,0,0,3,953160,0,0,3,953160,0,0,3,953160,0,0,3,976300,0,0,3,976300,0,2,,,,,,,,
나라이지에스주식회사,741870,,,,,,,,,,,,,4,615580,2,1,3,480580,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라익스프레스,105815,3,864160,0,1,,,,,,,,,,,,,,,,,,,,,3,804940,1,0,4,1034440,1,2,,,,,,,,,,,,,,,,
나라인포테크,621813,7,2404580,0,0,7,2404580,0,0,7,2404580,0,0,7,2404580,0,0,7,2404580,0,0,7,2404580,0,0,7,2404580,0,0,7,2404580,0,0,7,2269760,0,0,7,2269760,0,0,7,2369400,0,0,7,2245380,0,0
나라일렉,718860,3,730440,0,0,3,730440,0,0,3,730440,0,0,3,730440,0,0,3,730440,0,0,3,730440,0,0,3,730440,0,0,3,730440,0,0,3,827980,0,0,3,827980,0,0,3,827980,0,0,3,827980,0,0
나라일렉트릭주식회사,410862,5,1398500,0,0,5,1398500,0,0,5,1398500,0,0,5,1398500,0,0,5,1398500,0,0,5,1398500,0,0,5,1398500,0,0,5,1398500,0,0,5,1492260,0,0,5,1492260,0,0,5,1455620,0,0,5,1455620,0,0
나라일렉트릭주식회사나주지점,464850,3,679580,0,0,3,679580,0,0,3,679580,0,0,3,679580,0,1,3,689760,1,0,3,689760,0,0,3,689760,0,1,3,699120,1,0,3,697660,0,0,3,697660,0,0,3,697660,0,0,3,697660,0,0
나라잡주식회사,546860,17,4166020,1,0,18,4351420,1,4,15,3505520,1,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라전기,418812,3,836440,0,0,3,836440,0,0,3,836440,0,0,3,836440,0,0,3,836440,0,0,3,836440,0,0,3,836440,0,0,3,836440,0,0,3,919060,0,0,3,919060,0,0,3,919060,0,0,3,919060,0,0
나라전기,435810,14,5677720,0,1,13,5499080,0,11,5,1240380,3,1,4,1123380,0,0,4,1123380,0,0,5,1384380,1,1,4,1123380,0,0,4,1123380,0,0,4,1146600,0,0,4,1146600,0,0,4,1146600,0,0,4,1146600,0,0
나라전기,408817,7,2061220,0,0,7,2061220,0,0,7,2061220,0,0,7,2061220,0,0,7,2061220,0,0,7,2061220,0,0,7,2061220,0,0,,,,,,,,,,,,,,,,,,,,
나라전기주）,226814,3,1053340,0,0,3,1053340,0,0,3,1053340,0,0,3,1053340,0,0,3,1053340,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라전기주식회사,126865,10,2952500,0,0,10,2952500,0,1,11,3053760,2,0,11,3053760,0,1,10,2851260,0,0,10,2851260,0,1,11,3098760,2,0,11,3098760,0,0,11,3143200,0,0,11,3143200,0,0,11,3143200,0,0,11,3143200,0,0
나라전기주식회사,408817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2061220,0,0,7,2022900,0,0,7,2022900,0,0,7,2022900,0,0,7,2022900,0,1
나라전기주식회사,723880,3,489580,0,0,3,489580,0,0,3,489580,0,0,3,489580,0,0,3,489580,0,0,3,489580,0,0,3,489580,0,0,3,489580,0,0,3,530440,0,0,3,530440,0,0,3,530440,0,0,3,530440,0,0
나라전력,304812,11,3738360,0,0,12,3936360,1,0,12,3936360,0,0,12,3936360,0,1,13,4028880,2,0,14,4253880,1,0,14,4253880,0,0,14,4253880,0,0,14,4424680,0,0,14,4424680,0,0,14,4424680,0,0,14,4424680,0,0
나라전력,304812,3,1138940,0,0,4,1413440,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라정보,291860,4,750320,0,1,3,525320,0,0,4,705320,1,0,6,1104460,2,0,6,1104460,0,2,4,735920,0,0,5,942920,1,0,5,942920,0,1,4,790000,0,0,4,790000,0,0,4,790000,0,0,4,790000,0,0
나라정보기술,123816,,,,,,,,,3,925920,1,0,3,925920,0,0,3,925920,0,0,3,925920,0,1,,,,,,,,,,,,,,,,,,,,,,,,
나라정보통신,312812,5,1477700,0,0,5,1477700,0,1,4,1380140,0,0,4,1380140,0,0,4,1380140,0,0,4,1380140,0,0,4,1380140,0,0,4,1380140,0,0,4,1121740,0,0,4,1121740,0,0,4,1121740,0,0,4,1121740,0,0
나라정보통신주식회사,472880,3,587880,0,0,3,587880,0,0,3,587880,0,0,3,587880,0,0,3,587880,0,0,3,587880,0,0,3,587880,0,0,3,587880,0,1,,,,,,,,,,,,,,,,
나라정책개발원,609821,14,3257880,0,0,14,3257880,0,1,14,3318820,1,0,14,3318820,0,0,15,3436440,1,0,15,3436440,0,0,16,3494040,1,0,16,3494040,0,0,16,3530380,0,0,16,3530380,0,0,16,3530380,0,0,16,3530380,0,0
나라조경,621817,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,637280,0,0,3,637280,0,0,3,637280,0,0,3,637280,0,0
나라조경개발,305814,3,492280,0,0,3,492280,0,0,3,492280,0,0,3,492280,0,0,3,492280,0,0,3,492280,0,0,3,492280,0,0,3,492280,0,0,3,532700,0,0,3,532700,0,0,3,532700,0,0,3,532700,0,0
나라조경건설（주）,117817,3,503360,0,0,3,503360,0,0,3,503360,0,0,3,503360,0,0,3,503360,0,0,3,503360,0,0,3,503360,0,0,3,503360,0,0,3,535500,0,1,4,720360,2,1,3,542340,0,1,3,542340,1,0
나라조경주식회사,766880,3,609640,0,1,3,625580,1,0,3,625580,0,0,3,625580,0,0,3,625580,0,0,3,625580,0,0,3,625580,0,0,3,625580,0,0,3,620900,0,0,3,620900,0,0,3,620900,0,0,3,620900,0,0
나라종합건설,508810,6,1207860,0,0,6,1207860,0,1,6,1210560,1,0,6,1210560,0,0,6,1210560,0,0,7,1399560,1,0,7,1399560,0,0,7,1399560,0,2,6,1185720,1,1,6,1176640,1,0,6,1176640,0,0,6,1176640,0,0
나라종합건설,113861,16,4090400,1,1,15,3645800,0,4,11,2672360,0,0,12,3114980,1,2,15,4302060,5,0,15,4302060,0,0,16,4574220,1,3,15,4153580,2,3,12,3750820,0,7,9,2493320,4,1,10,2671880,2,0,10,2671880,0,1
나라종합건설,621815,3,500560,0,0,3,500560,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라종합건설,113861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1330200,3,0
나라종합관리,105872,3,655640,0,0,3,655640,0,0,3,655640,0,0,3,655640,0,0,3,655640,0,0,3,655640,0,0,3,655640,0,0,3,655640,0,1,3,726720,0,0,3,726720,0,0,3,726720,0,0,3,726720,0,0
나라종합관리,135818,12,3139600,0,0,14,3461880,2,1,14,3612820,1,0,15,3705880,1,0,15,3705880,0,1,14,3462160,0,1,13,3369100,0,0,13,3369100,0,0,14,3602360,1,0,14,3602360,0,0,16,3978720,2,1,15,3823300,0,0
나라종합관리주식회사,135818,9,900960,0,0,9,900960,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라종합물류,304811,6,1861900,0,0,6,1861900,0,0,6,1861900,0,0,6,1861900,0,0,6,1861900,0,0,6,1861900,0,0,6,1861900,0,1,5,1306600,0,1,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,961440,0,0
나라주간보호센터,795800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1220040,11,1,13,1522620,2,0,13,1522620,0,0,14,1591200,1,3
나라주식회사,112860,3,1049220,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나라지류유통（주）,201863,8,2878240,0,0,8,2878240,0,0,9,3085240,1,0,9,3085240,0,0,10,3429040,1,1,9,3191360,0,0,9,3191360,0,0,10,3380360,1,0,10,3411680,0,0,10,3411680,0,0,10,3411680,0,0,10,3411680,0,0
나라지식정보,105871,87,23533200,0,12,76,21202480,1,17,59,17521220,0,2,60,17737220,3,3,58,17199760,1,0,78,20690860,20,0,90,23183140,12,1,102,25306960,13,4,110,27802160,12,5,111,28411080,6,5,106,27321540,0,6,106,27744900,6,12
나라찬단열,588810,3,642040,0,0,3,642040,0,0,3,642040,0,0,3,642040,0,0,3,642040,0,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
나라찬엘림지역아동센터,121821,,,,,,,,,,,,,3,641500,3,1,,,,,3,641500,1,0,3,641500,0,0,3,641500,0,0,3,641500,0,0,3,641500,0,0,3,641500,0,0,3,641500,0,0
나라찬예꿈지역아동센터,217820,4,1056860,0,0,5,1256660,1,1,4,1048220,0,0,4,1048220,0,0,4,1048220,0,0,4,1048220,0,0,4,1048220,0,0,4,1048220,0,1,4,1099060,1,0,4,1099060,0,0,4,1099060,0,0,4,1099060,0,0
나라찬한사랑지역아동센터,378820,4,1128400,0,1,3,785320,0,0,3,785320,0,1,,,,,3,752740,1,0,3,752740,0,0,3,752740,0,0,3,752740,0,0,3,821860,0,0,3,821860,0,0,3,821860,0,0,3,821860,0,0
나라찬한우리지역아동센터,244820,4,953080,0,0,4,953080,0,0,4,953080,0,0,4,953080,0,1,4,908440,1,0,4,908440,0,0,4,908440,0,0,4,908440,0,0,4,866780,0,1,3,500480,0,0,4,743480,1,1,3,555120,0,0
나라축산주식회사,813860,4,1249820,0,0,4,1249820,0,0,4,1249820,0,0,4,1249820,0,0,4,1249820,0,1,3,997820,0,0,3,997820,0,0,3,997820,0,1,,,,,,,,,,,,,,,,
나라컨트롤,211813,78,28171220,1,1,77,27968720,0,0,78,28208660,1,0,78,28208660,0,2,78,28316920,2,0,78,28316920,0,1,78,28309460,1,0,78,28334840,0,0,79,29840160,1,0,79,29840160,0,1,79,29585200,1,2,77,28871140,0,2
나라컴퍼니,837880,3,1161540,0,0,3,1161540,0,0,3,1161540,0,0,3,1161540,0,0,3,1161540,0,0,3,1161540,0,0,3,1161540,0,0,3,1161540,0,0,3,1192840,0,0,3,1192840,0,0,3,1192840,0,0,3,1192840,0,1
나라컴퍼니,693810,7,1539980,7,0,7,1539980,0,4,3,667440,0,1,,,,,3,665640,1,1,,,,,3,661500,1,0,3,661500,0,1,,,,,,,,,,,,,,,,
나라컴퍼니주식회사,742880,6,1116000,0,0,6,1116000,0,0,6,1116000,0,0,6,1116000,0,0,6,1116000,0,3,3,558000,0,0,3,558000,0,0,3,558000,0,0,4,980900,1,0,4,1205900,0,0,4,1205900,0,0,4,1205900,0,0
나라컴퓨터유한회사,422870,3,525780,1,0,3,525780,0,0,5,921580,2,0,6,1149720,1,1,5,879720,0,1,4,762720,0,0,5,838040,1,0,6,961240,1,1,6,963960,1,0,6,963960,0,2,6,964680,2,2,5,824840,1,2
나라케미칼,409862,8,2050520,1,0,8,2050520,0,0,8,2050520,0,1,7,1740660,0,0,7,1740660,0,0,7,1740660,0,1,6,1539880,0,2,5,1328380,1,0,5,1382200,0,0,5,1382200,0,0,5,1382200,0,0,7,1759480,2,0
나라켐,312814,35,12511720,2,0,35,12310740,0,0,35,12310740,0,1,34,11755440,0,1,33,11491840,0,0,33,11491840,0,0,33,11491840,0,0,33,11491840,0,0,33,12541940,0,0,36,13174820,3,1,35,12936320,0,0,35,12936320,0,0
나라키움태안정책연수원에스엔제이푸드,172850,,,,,,,,,,,,,,,,,,,,,,,,,3,595520,1,1,,,,,,,,,,,,,0,0,0,2,0,0,0,0
나라테크,123815,4,1076120,0,0,4,1076120,0,0,4,1076120,0,0,4,1076120,0,0,4,1076120,0,0,4,1076120,0,0,4,1076120,0,0,4,1076120,0,0,4,1065760,0,0,4,1065760,0,0,4,1065760,0,0,4,1065760,0,0
나라테크,503813,12,5394640,0,1,12,5078380,1,0,12,5078380,0,0,13,5311300,1,0,13,5311300,0,0,13,5311300,0,0,13,5311300,0,1,12,5072260,0,0,12,5266480,0,1,11,4885340,0,0,13,5336940,2,1,12,5104020,0,0
나라텍,875810,15,4640460,1,0,16,4865460,1,0,16,4865460,0,0,16,4865460,0,0,16,4865460,0,0,16,4865460,0,1,15,4791660,0,1,14,4530660,0,0,14,4981100,0,1,13,4760960,0,1,13,4518500,1,0,13,4518500,0,0
나라토지보상주식회사,142813,7,1588480,0,3,4,1033900,0,0,4,1033900,0,0,4,1033900,0,1,4,1020500,1,0,4,1020500,0,0,4,1020500,0,0,4,1020500,0,0,4,1017520,0,0,4,1017520,0,0,4,1017520,0,1,3,808820,0,1
나라판넬,417813,,,,,,,,,,,,,,,,,,,,,,,,,3,944540,2,0,3,822140,0,0,,,,,,,,,,,,,,,,
나라판넬,417813,30,7814760,0,0,30,8153400,0,0,30,8142420,0,0,31,8412420,1,3,28,7522080,0,0,28,7522080,0,1,27,7267380,0,0,27,7267380,0,0,28,7672660,1,0,29,7942660,1,0,29,7942660,0,0,29,7942660,0,1
나라판넬사천,545870,12,3546580,0,1,11,3303580,0,0,13,4012700,2,0,13,4012700,0,0,13,3836300,0,1,12,3522300,0,1,11,3297300,0,0,11,3297300,0,0,12,3832420,1,1,11,3554860,0,0,11,3554860,0,0,11,3554860,0,1
나라퍼시픽코리아,128869,4,1013400,0,0,4,1013400,0,0,4,1013400,0,0,4,1013400,0,0,4,1013400,0,0,4,1013400,0,0,4,1013400,0,0,4,1013400,0,0,4,1033000,0,0,4,1033000,0,0,4,1033000,0,0,4,1033000,0,0
나라플라테크,609816,19,7554000,0,0,19,7554000,0,2,17,6738160,0,0,17,6738160,0,0,17,6738160,0,0,17,6738160,0,0,17,6738160,0,0,17,6738160,0,0,17,6626140,0,0,17,6626140,0,0,17,6626140,0,0,17,6626140,0,0
나라피씨,303817,7,3110280,0,0,7,3110280,0,0,7,3110280,0,0,7,3110280,0,1,6,2627440,0,0,6,2627440,0,0,6,2627440,0,0,6,2627440,0,0,6,2649580,0,0,6,2649580,0,0,6,2649580,0,0,6,2649580,0,0
나라홀딩스,114811,4,909160,1,0,4,909160,0,0,4,909160,0,0,4,909160,0,0,4,909160,0,0,4,909160,0,0,4,909160,0,0,4,909160,0,0,4,731140,0,0,4,826720,0,0,4,826720,0,0,4,826720,0,0
나라홈데코,211865,18,4778260,0,0,18,4778260,0,0,18,4778260,0,0,18,4778260,0,0,18,4778260,0,0,18,4778260,0,0,18,4778260,0,1,18,4842520,1,0,18,5136920,0,0,18,5136920,0,0,19,5358860,1,0,19,5358860,0,0
나라환경,318810,8,1910060,0,0,9,2099060,1,1,8,1917260,0,0,8,1917260,0,4,4,1195100,0,0,4,1195100,0,1,3,1006100,0,0,4,1195100,1,0,4,1284380,0,1,4,1284380,1,0,4,1284380,0,0,4,1284380,0,0
나라환경,304811,12,3580260,1,1,11,3328260,0,0,11,3328260,0,0,11,3328260,0,1,10,3054300,0,1,9,2829300,0,0,9,2829300,0,0,10,3063300,1,2,8,2348960,0,0,8,2348960,0,0,8,2348960,0,0,8,2348960,0,0
나라환경,568810,4,1087440,0,0,4,1087440,0,0,4,1087440,0,0,5,1537440,1,0,5,1537440,0,0,5,1537440,0,0,5,1537440,0,0,5,1537440,0,0,5,1538800,0,0,5,1538800,0,0,5,1538800,0,0,5,1538800,0,0
나라환경개발,222811,21,5884040,0,0,21,5884040,0,0,24,6506840,3,0,24,6506840,0,0,25,6709340,1,1,24,6515840,0,0,25,6731840,1,0,25,6731840,0,0,25,6844040,0,0,25,6844040,0,0,25,6844040,0,0,25,6844040,0,0
나라환경기술산업（주）,314865,5,1030580,0,0,5,1030580,0,0,5,1030580,0,0,5,1030580,0,0,5,1030580,0,0,5,1030580,0,0,5,1030580,0,1,5,1025260,1,0,5,1194180,0,1,4,846600,0,0,5,1116600,1,0,5,1116600,0,0
나라환경산업,218811,21,7007240,0,1,20,6669020,0,1,19,6285800,0,0,19,6285800,0,0,19,6285800,0,0,21,7068800,2,1,20,6744800,0,1,19,6312800,0,0,20,6985960,1,0,20,6985960,0,0,20,6985960,0,0,20,6985960,0,0
나란,105873,3,945340,0,0,3,945340,0,0,3,945340,0,0,3,945340,0,0,3,945340,0,0,3,945340,0,0,3,945340,0,0,3,945340,0,0,3,1174860,0,0,3,1174860,0,0,3,1174860,0,0,3,1174860,0,0
나란타어린이집,412800,4,880180,0,0,4,880180,0,0,5,1143240,1,0,5,1143240,0,0,5,1143240,0,1,4,906100,0,1,3,643040,0,0,3,643040,0,1,,,,,,,,,3,729800,1,0,3,729800,0,0
나란히어린이집,620808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2411720,0,1,12,2456920,1,1,12,2504080,1,0,12,2504080,0,0,12,2504080,0,1
나람,303813,34,14671500,1,0,34,14671500,0,0,36,15368900,2,1,35,14968580,0,1,34,14716760,0,0,34,14716760,0,2,32,13853220,0,0,32,13853220,0,1,34,14874280,3,1,33,14546500,0,1,32,14249500,0,0,33,14546500,1,0
나람조경개발,214870,8,2489660,0,0,8,2489660,0,1,7,2354660,0,0,7,2354660,0,0,8,2624660,1,1,7,2069360,0,0,7,2069360,0,1,6,1811960,0,0,6,1994020,0,0,7,2363020,1,1,8,2723020,2,0,8,2723020,0,0
나람조경개발,214870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1369340,6,0
나랏님,126279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3334300,0,0,10,3436280,0,0,10,3436280,0,5,,,,,,,,
나랑드라이브,619860,3,560320,0,0,3,560320,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나래,211862,4,1037320,0,0,4,1037320,0,0,4,1037320,0,0,4,1037320,0,1,4,905560,1,0,5,1004560,1,0,5,1004560,0,0,5,1004560,0,0,5,1105260,0,0,5,1105260,0,0,5,1105260,0,0,5,1105260,0,0
나래,403816,5,1726900,0,0,5,1726900,0,0,5,1726900,0,0,5,1726900,0,0,5,1726900,0,0,6,1960900,1,0,6,1960900,0,1,5,1726900,0,0,5,1945140,0,0,5,1945140,0,0,5,1945140,0,0,5,1945140,0,0
나래,226827,8,1451660,1,0,8,1451660,0,0,8,1451660,0,0,8,1451660,0,0,8,1451660,0,0,8,1451660,0,0,8,1451660,0,0,8,1451660,0,0,8,1497380,0,0,8,1497380,0,0,8,1497380,0,0,8,1497380,0,0
나래,518110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4523360,0,0,13,4716660,0,0,13,4716660,0,0,13,4716660,0,0,14,5058660,1,0
나래,605405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3485580,2,0,17,3568160,0,1,16,3382040,0,0,16,3382040,0,0,17,3571040,1,0
나래건민회계법인,119860,10,3102180,0,0,10,3102180,0,0,10,3102180,0,0,10,3102180,0,0,10,3102180,0,0,11,3201180,1,0,11,3201180,0,0,11,3201180,0,0,11,3233400,0,0,11,2907520,0,0,11,2907520,0,1,10,2751100,0,0
나래건민회계법인,414850,4,1315340,1,0,4,1315340,0,0,4,1315340,0,0,4,1315340,0,0,4,1315340,0,0,4,1315340,0,0,4,1315340,0,0,4,1315340,0,0,4,1331440,0,1,3,977660,0,0,5,1440060,2,0,5,1440060,0,0
나래건민회계법인,715850,12,2869600,0,0,12,2869600,0,1,11,2774200,0,0,11,2774200,0,0,11,2774200,0,0,11,2774200,0,0,11,2774200,0,1,10,2385140,0,0,11,2672800,1,1,10,2535100,0,0,10,2535100,0,0,10,2535100,0,0
나래건설,107863,11,3378920,0,1,10,3194060,0,0,10,3194060,0,0,10,3194060,0,0,10,3194060,0,0,10,3194060,0,0,11,3685020,1,0,11,3685020,0,0,12,4119000,1,0,12,4119000,0,1,12,4116300,1,1,11,3789060,0,0
나래건설,516860,3,578760,0,0,3,578760,0,0,3,578760,0,0,3,578760,0,0,3,578760,0,0,3,578760,0,0,3,578760,0,0,3,578760,0,0,3,619540,0,0,3,619540,0,0,3,619540,0,0,3,619540,0,0
나래건설,605863,4,1433700,0,0,4,1433700,0,0,4,1433700,0,0,4,1433700,0,0,4,1433700,0,1,3,1291500,0,0,3,1291500,0,0,3,1291500,0,0,3,1183940,0,0,3,1183940,0,0,3,1183940,0,0,3,1183940,0,0
나래건설,516860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1122740,3,3,,,,
나래건설,516860,7,2679480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
나래건설,516860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,961200,3,0,5,1962000,2,0,7,1904840,4,0,17,4584100,11,0,,,,
나래건설주식회사,235810,3,561860,0,0,3,561860,0,0,3,561860,0,0,3,561860,0,0,3,561860,0,0,3,561860,0,0,3,561860,0,0,3,561860,0,1,,,,,,,,,,,,,,,,
나래건설주식회사,363880,3,542160,0,0,3,542160,0,0,3,542160,0,1,3,544860,1,0,3,544860,0,0,3,544860,0,0,3,544860,0,0,3,544860,0,0,3,552780,0,0,3,552780,0,0,3,552780,0,0,3,552780,0,0
나래공조,575860,3,1332880,0,0,3,1332880,0,0,3,1332880,0,0,3,1332880,0,0,3,1332880,0,0,3,1332880,0,0,3,1332880,0,0,3,1332880,0,0,3,1288700,0,0,3,1288700,0,0,3,1288700,0,0,3,1288700,0,0
나래과학주식회사,134870,6,1644200,0,0,6,1644200,0,0,6,1644200,0,0,6,1644200,0,0,6,1644200,0,0,6,1644200,0,0,6,1644200,0,0,6,1644200,0,0,6,1704580,0,0,6,1704580,0,2,6,1726640,2,1,5,1339640,0,1
나래교실,226821,4,1371140,0,0,4,1371140,0,0,4,1371140,0,0,4,1371140,0,0,4,1371140,0,0,4,1371140,0,0,4,1371140,0,0,4,1371140,0,0,4,1472020,0,0,4,1472020,0,0,4,1472020,0,0,4,1472020,0,0
나래구조기술사사무소,679860,14,5238140,1,0,14,5238140,0,1,13,4682840,0,0,13,4682840,0,1,12,4393140,0,0,12,4393140,0,0,12,4393140,0,1,11,3984000,0,1,10,3623980,0,1,10,3499960,1,0,11,3849160,1,0,12,4327960,1,0
나래구조안전기술,214876,26,9571540,0,0,27,9958540,1,3,29,10755140,5,0,30,11271740,1,0,30,11271740,0,2,29,10725620,1,1,29,10904280,1,0,29,10904280,0,1,31,11603100,3,0,31,11603100,0,0,32,11867240,1,0,32,11867240,0,0
나래금속,823870,3,927540,0,0,3,927540,0,0,3,927540,0,0,3,927540,0,0,3,927540,0,0,3,927540,0,0,3,927540,0,0,3,927540,0,0,3,1050640,0,0,3,1050640,0,0,3,1050640,0,0,3,1050640,0,0
나래기전,206817,3,978020,0,0,3,978020,0,0,3,978020,0,0,3,978020,0,0,3,978020,0,0,3,978020,0,0,3,978020,0,0,3,978020,0,1,,,,,,,,,,,,,,,,
나래나노텍,135811,241,94798000,0,40,201,79273840,0,12,191,74397680,2,2,189,73458620,0,13,176,68192240,0,9,168,65476680,1,12,157,61673760,1,2,157,61199180,2,10,152,61664640,5,8,148,60457600,4,7,143,58802280,2,3,150,61799100,10,7
나래농업회사법인주식회사,898850,3,549000,1,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나래다함께돌봄센터,309826,3,546300,0,0,3,546300,0,0,3,546300,0,0,3,546300,0,0,3,546300,0,0,3,546300,0,0,3,546300,0,0,3,546300,0,0,3,617740,0,0,3,617740,0,0,3,617740,0,0,3,617740,0,0
나래디앤씨,795860,4,1096560,0,2,3,833300,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나래디엔씨,246860,4,783880,0,1,3,594880,0,0,3,594880,0,0,3,594880,0,0,3,594880,0,0,3,594880,0,0,3,594880,0,0,3,594880,0,0,3,592980,0,0,3,592980,0,0,3,592980,0,0,3,592980,0,0
나래디엔에이,105871,22,6306240,0,1,22,6291400,1,1,21,6105640,0,0,22,6294640,1,0,22,6294640,0,2,21,6215700,1,1,20,5999520,0,0,20,5999520,0,0,21,7354620,1,0,21,7354620,0,0,21,7390620,0,0,21,7390620,0,0
나래디자인아카데미,871870,12,2480220,0,4,8,1831320,0,1,8,1834020,1,0,9,2023020,1,1,9,2025720,1,0,10,2214720,1,0,10,2214720,0,0,10,2214720,0,0,10,2240180,0,0,10,2240180,0,1,9,2056940,0,0,9,2056940,0,0
나래레이저,503119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2621840,1,0,10,2816600,0,0,10,2816600,0,2,,,,,,,,
나래마을돌봄터,392850,3,640420,0,0,3,640420,0,0,3,640420,0,0,3,640420,0,0,3,640420,0,0,3,640420,0,0,3,640420,0,0,3,640420,0,0,3,766080,0,0,3,766080,0,0,3,766080,0,0,3,766080,0,0
나래메탈,816880,3,942200,0,0,3,942200,0,0,3,942200,0,0,3,942200,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나래물류,726810,6,1275100,0,0,6,1275100,0,0,6,1275100,0,0,6,1275100,0,0,6,1275100,0,0,6,1275100,0,0,6,1275100,0,0,6,1275100,0,0,6,1306060,0,0,6,1306060,0,1,6,1308040,1,0,6,1308040,0,0
나래물류,793050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3954560,0,1,12,4309240,0,0,13,4697040,1,0,14,4922040,1,0,14,4922040,0,0
나래물산,401816,3,1026000,0,0,3,1026000,0,0,3,1026000,0,0,3,1026000,0,0,3,1152000,0,0,3,1257300,0,0,3,1257300,0,0,3,1257300,0,0,3,1288620,0,2,,,,,0,0,0,0,,,,
나래방재,201864,11,3032680,0,0,11,3032680,0,0,11,3032680,0,1,10,2846380,0,1,10,2846380,1,1,10,2835320,1,0,10,2835320,0,0,11,3024320,1,0,11,3007040,0,0,11,3007040,0,0,11,3007040,0,0,11,3007040,0,1
나래병원,131921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15122260,1,2,55,15773660,3,1,54,15419240,0,3,52,15038000,1,2,51,14498100,1,0
나래복지센터,727960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2148360,1,2,15,2180620,1,0,18,2540520,3,3,16,2422000,1,1,17,2507420,2,1
나래복지센터,243800,5,919520,0,0,5,919520,0,0,5,919520,0,0,6,1104920,1,2,5,919520,1,0,5,919520,0,2,4,737360,1,0,4,737360,0,0,5,924120,1,1,5,930420,1,1,4,745020,0,1,3,559620,0,1
나래사운드,106865,,,,,,,,,,,,,,,,,,,,,3,849420,1,1,,,,,,,,,,,,,,,,,,,,,,,,
나래사이언스,871870,3,470220,0,0,3,470220,0,0,3,470220,0,0,3,470220,0,0,3,470220,0,0,3,470220,0,1,,,,,,,,,,,,,,,,,,,,,,,,
